
[2021-02-22 15:13:25.884] $GPGGA,061343.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:25.994] $GPGGA,061343.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:26.103] $GPGGA,061343.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:26.197] $GPGGA,061343.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:26.290] $GPGGA,061343.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:26.400] $GPGGA,061344.00,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:26.494] $GPGGA,061344.10,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:26.587] $GPGGA,061344.20,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:26.681] $GPGGA,061344.30,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:26.806] $GPGGA,061344.40,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:26.900] $GPGGA,061344.50,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:26.994] $GPGGA,061344.60,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:27.103] $GPGGA,061344.70,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:27.197] $GPGGA,061344.80,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:27.290] $GPGGA,061344.90,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:27.400] $GPGGA,061345.00,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:27.509] $GPGGA,061345.10,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:27.603] $GPGGA,061345.20,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:27.697] $GPGGA,061345.30,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:27.790] $GPGGA,061345.40,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:27.900] $GPGGA,061345.50,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:27.993] $GPGGA,061345.60,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:28.103] $GPGGA,061345.70,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:28.197] $GPGGA,061345.80,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:28.306] $GPGGA,061345.90,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:28.400] $GPGGA,061346.00,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:28.493] $GPGGA,061346.10,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:28.587] $GPGGA,061346.20,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:28.681] $GPGGA,061346.30,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:28.806] $GPGGA,061346.40,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:28.900] $GPGGA,061346.50,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:28.993] $GPGGA,061346.60,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:29.087] $GPGGA,061346.70,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:29.197] $GPGGA,061346.80,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:29.290] $GPGGA,061346.90,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:29.400] $GPGGA,061347.00,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:29.493] $GPGGA,061347.10,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:29.603] $GPGGA,061347.20,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:29.696] $GPGGA,061347.30,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:29.790] $GPGGA,061347.40,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:29.884] $GPGGA,061347.50,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:29.993] $GPGGA,061347.60,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:30.103] $GPGGA,061347.70,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:30.196] $GPGGA,061347.80,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:30.290] $GPGGA,061347.90,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:30.400] $GPGGA,061348.00,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:30.493] $GPGGA,061348.10,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:30.587] $GPGGA,061348.20,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:30.696] $GPGGA,061348.30,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:30.806] $GPGGA,061348.40,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:30.900] $GPGGA,061348.50,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:30.993] $GPGGA,061348.60,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:31.103] $GPGGA,061348.70,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:31.196] $GPGGA,061348.80,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:31.290] $GPGGA,061348.90,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:31.399] $GPGGA,061349.00,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:31.509] $GPGGA,061349.10,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:31.603] $GPGGA,061349.20,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:31.696] $GPGGA,061349.30,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:31.790] $GPGGA,061349.40,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:31.899] $GPGGA,061349.50,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:31.993] $GPGGA,061349.60,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:32.102] $GPGGA,061349.70,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:32.212] $GPGGA,061349.80,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:32.306] $GPGGA,061349.90,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:32.399] $GPGGA,061350.00,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:32.493] $GPGGA,061350.10,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:32.587] $GPGGA,061350.20,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:32.696] $GPGGA,061350.30,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:32.806] $GPGGA,061350.40,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:32.899] $GPGGA,061350.50,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:32.993] $GPGGA,061350.60,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:33.087] $GPGGA,061350.70,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:33.196] $GPGGA,061350.80,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:33.290] $GPGGA,061350.90,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:33.384] $GPGGA,061351.00,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:33.493] $GPGGA,061351.10,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:33.602] $GPGGA,061351.20,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:33.696] $GPGGA,061351.30,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:33.790] $GPGGA,061351.40,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:33.899] $GPGGA,061351.50,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:33.993] $GPGGA,061351.60,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:34.102] $GPGGA,061351.70,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:34.196] $GPGGA,061351.80,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:34.306] $GPGGA,061351.90,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:34.399] $GPGGA,061352.00,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:34.493] $GPGGA,061352.10,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:34.587] $GPGGA,061352.20,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:34.712] $GPGGA,061352.30,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:34.805] $GPGGA,061352.40,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:34.899] $GPGGA,061352.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:34.993] $GPGGA,061352.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:35.102] $GPGGA,061352.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:35.196] $GPGGA,061352.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:35.290] $GPGGA,061352.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:35.399] $GPGGA,061353.00,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:35.509] $GPGGA,061353.10,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:35.602] $GPGGA,061353.20,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:35.696] $GPGGA,061353.30,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:35.805] $GPGGA,061353.40,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:35.899] $GPGGA,061353.50,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:35.993] $GPGGA,061353.60,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:36.102] $GPGGA,061353.70,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:36.212] $GPGGA,061353.80,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:36.305] $GPGGA,061353.90,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:36.399] $GPGGA,061354.00,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:36.493] $GPGGA,061354.10,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:36.587] $GPGGA,061354.20,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:36.696] $GPGGA,061354.30,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:36.805] $GPGGA,061354.40,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:36.899] $GPGGA,061354.50,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:36.993] $GPGGA,061354.60,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:37.087] $GPGGA,061354.70,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:37.196] $GPGGA,061354.80,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:37.290] $GPGGA,061354.90,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:37.383] $GPGGA,061355.00,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:37.508] $GPGGA,061355.10,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:37.602] $GPGGA,061355.20,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:37.696] $GPGGA,061355.30,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:37.790] $GPGGA,061355.40,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:37.899] $GPGGA,061355.50,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:37.993] $GPGGA,061355.60,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:38.087] $GPGGA,061355.70,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:38.196] $GPGGA,061355.80,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:38.305] $GPGGA,061355.90,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:38.399] $GPGGA,061356.00,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:38.493] $GPGGA,061356.10,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:38.586] $GPGGA,061356.20,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:38.696] $GPGGA,061356.30,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:38.805] $GPGGA,061356.40,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:38.899] $GPGGA,061356.50,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:38.993] $GPGGA,061356.60,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:39.102] $GPGGA,061356.70,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:39.196] $GPGGA,061356.80,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:39.290] $GPGGA,061356.90,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:39.399] $GPGGA,061357.00,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:39.508] $GPGGA,061357.10,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:39.602] $GPGGA,061357.20,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:39.696] $GPGGA,061357.30,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:39.805] $GPGGA,061357.40,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:39.899] $GPGGA,061357.50,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:39.993] $GPGGA,061357.60,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:40.086] $GPGGA,061357.70,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:40.211] $GPGGA,061357.80,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:40.305] $GPGGA,061357.90,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:40.399] $GPGGA,061358.00,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:40.493] $GPGGA,061358.10,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:40.586] $GPGGA,061358.20,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:40.696] $GPGGA,061358.30,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:40.805] $GPGGA,061358.40,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:40.899] $GPGGA,061358.50,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:40.993] $GPGGA,061358.60,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:41.102] $GPGGA,061358.70,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:41.196] $GPGGA,061358.80,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:41.289] $GPGGA,061358.90,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:41.383] $GPGGA,061359.00,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:41.508] $GPGGA,061359.10,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:41.602] $GPGGA,061359.20,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:41.696] $GPGGA,061359.30,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:41.789] $GPGGA,061359.40,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:41.899] $GPGGA,061359.50,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:41.992] $GPGGA,061359.60,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:42.086] $GPGGA,061359.70,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:42.196] $GPGGA,061359.80,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:42.305] $GPGGA,061359.90,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:42.399] $GPGGA,061400.00,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:42.492] $GPGGA,061400.10,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:42.586] $GPGGA,061400.20,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:42.696] $GPGGA,061400.30,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:42.789] $GPGGA,061400.40,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:42.899] $GPGGA,061400.50,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:43.008] $GPGGA,061400.60,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:43.102] $GPGGA,061400.70,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:43.196] $GPGGA,061400.80,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:43.289] $GPGGA,061400.90,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:43.399] $GPGGA,061401.00,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:43.508] $GPGGA,061401.10,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:43.602] $GPGGA,061401.20,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:43.695] $GPGGA,061401.30,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:43.805] $GPGGA,061401.40,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:43.899] $GPGGA,061401.50,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:43.992] $GPGGA,061401.60,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:44.086] $GPGGA,061401.70,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:44.211] $GPGGA,061401.80,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:44.305] $GPGGA,061401.90,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:44.399] $GPGGA,061402.00,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:44.492] $GPGGA,061402.10,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:44.586] $GPGGA,061402.20,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:44.695] $GPGGA,061402.30,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:44.805] $GPGGA,061402.40,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:44.898] $GPGGA,061402.50,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:44.992] $GPGGA,061402.60,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:45.102] $GPGGA,061402.70,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:45.195] $GPGGA,061402.80,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:45.289] $GPGGA,061402.90,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:45.383] $GPGGA,061403.00,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:45.508] $GPGGA,061403.10,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:45.602] $GPGGA,061403.20,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:45.699] $GPGGA,061403.30,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:45.787] $GPGGA,061403.40,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:45.897] $GPGGA,061403.50,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:45.990] $GPGGA,061403.60,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:46.100] $GPGGA,061403.70,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:46.194] $GPGGA,061403.80,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:46.303] $GPGGA,061403.90,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:46.397] $GPGGA,061404.00,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:46.490] $GPGGA,061404.10,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:46.600] $GPGGA,061404.20,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:46.693] $GPGGA,061404.30,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:46.803] $GPGGA,061404.40,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:46.897] $GPGGA,061404.50,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:47.006] $GPGGA,061404.60,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:47.100] $GPGGA,061404.70,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:47.194] $GPGGA,061404.80,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:47.287] $GPGGA,061404.90,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:47.397] $GPGGA,061405.00,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:47.506] $GPGGA,061405.10,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:47.600] $GPGGA,061405.20,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:47.693] $GPGGA,061405.30,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:47.803] $GPGGA,061405.40,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:47.897] $GPGGA,061405.50,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:47.990] $GPGGA,061405.60,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:48.084] $GPGGA,061405.70,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:48.209] $GPGGA,061405.80,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:48.303] $GPGGA,061405.90,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:48.397] $GPGGA,061406.00,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:48.490] $GPGGA,061406.10,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:48.600] $GPGGA,061406.20,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:48.693] $GPGGA,061406.30,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:48.803] $GPGGA,061406.40,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:48.896] $GPGGA,061406.50,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:48.990] $GPGGA,061406.60,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:49.100] $GPGGA,061406.70,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:49.193] $GPGGA,061406.80,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:49.287] $GPGGA,061406.90,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:49.381] $GPGGA,061407.00,,,,,0,00,0.0,,M,,M,0,0000*52
[2021-02-22 15:13:49.506] $GPGGA,061407.10,,,,,0,00,0.0,,M,,M,0,0000*53
[2021-02-22 15:13:49.600] $GPGGA,061407.20,,,,,0,00,0.0,,M,,M,0,0000*50
[2021-02-22 15:13:49.693] $GPGGA,061407.30,,,,,0,00,0.0,,M,,M,0,0000*51
[2021-02-22 15:13:49.787] $GPGGA,061407.40,,,,,0,00,0.0,,M,,M,0,0000*56
[2021-02-22 15:13:49.896] $GPGGA,061407.50,,,,,0,00,0.0,,M,,M,0,0000*57
[2021-02-22 15:13:49.990] $GPGGA,061407.60,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:50.084] $GPGGA,061407.70,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:50.209] $GPGGA,061407.80,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:50.303] $GPGGA,061407.90,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:50.396] $GPGGA,061408.00,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:50.490] $GPGGA,061408.10,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:50.599] $GPGGA,061408.20,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:50.693] $GPGGA,061408.30,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:50.803] $GPGGA,061408.40,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:50.896] $GPGGA,061408.50,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:51.006] $GPGGA,061408.60,,,,,0,00,0.0,,M,,M,0,0000*5B
[2021-02-22 15:13:51.099] $GPGGA,061408.70,,,,,0,00,0.0,,M,,M,0,0000*5A
[2021-02-22 15:13:51.193] $GPGGA,061408.80,,,,,0,00,0.0,,M,,M,0,0000*55
[2021-02-22 15:13:51.287] $GPGGA,061408.90,,,,,0,00,0.0,,M,,M,0,0000*54
[2021-02-22 15:13:51.396] $GPGGA,061409.00,,,,,0,00,0.0,,M,,M,0,0000*5C
[2021-02-22 15:13:51.506] $GPGGA,061409.10,,,,,0,00,0.0,,M,,M,0,0000*5D
[2021-02-22 15:13:51.599] $GPGGA,061409.20,,,,,0,00,0.0,,M,,M,0,0000*5E
[2021-02-22 15:13:51.693] $GPGGA,061409.30,,,,,0,00,0.0,,M,,M,0,0000*5F
[2021-02-22 15:13:51.803] $GPGGA,061409.40,,,,,0,00,0.0,,M,,M,0,0000*58
[2021-02-22 15:13:51.896] $GPGGA,061409.50,,,,,0,00,0.0,,M,,M,0,0000*59
[2021-02-22 15:13:51.990] $GPGGA,061409.60,,,,,0,00,0.0,,M,,M,0,0000*5A
