,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
660,[2021-02-22 16:23:01.795] $GNGGA,72301.2,3713.988008954,N,13701.478273495,E,4,12,0.99,94.478,M,37.566,M,89.2,2006*61,37.233133482566664,137.02463789158335,679602.9391619506,4122655.614818015
661,[2021-02-22 16:23:01.873] $GNGGA,72301.3,3713.9880111290004,N,13701.478273053,E,4,12,0.99,94.477,M,37.566,M,89.3,2006*6A,37.23313351881667,137.0246378842167,679602.9384223585,4122655.6188262035
662,[2021-02-22 16:23:01.982] $GNGGA,72301.4,3713.9880105079997,N,13701.47827356,E,4,12,0.99,94.479,M,37.566,M,89.4,2006*67,37.23313350846666,137.02463789266665,679602.9391965901,4122655.617693839
663,[2021-02-22 16:23:02.076] $GNGGA,72301.5,3713.988011511,N,13701.478276253001,E,4,12,0.99,94.478,M,37.566,M,89.5,2006*6D,37.23313352518334,137.02463793755004,679602.9431389086,4122655.6196338353
664,[2021-02-22 16:23:02.185] $GNGGA,72301.6,3713.988009711,N,13701.47827555,E,4,12,0.99,94.48100000000001,M,37.566,M,89.6,2006*67,37.23313349518334,137.02463792583333,679602.9421706181,4122655.6162829106
665,[2021-02-22 16:23:02.295] $GNGGA,72301.7,3713.988010123,N,13701.478274182,E,4,12,0.99,94.48100000000001,M,37.566,M,89.7,2006*62,37.233133502049995,137.02463790303332,679602.9401315363,4122655.6170015414
666,[2021-02-22 16:23:02.373] $GNGGA,72301.8,3713.988008712,N,13701.478273836,E,4,12,0.99,94.477,M,37.566,M,89.8,2006*67,37.23313347853333,137.02463789726667,679602.9396757395,4122655.614381276
667,[2021-02-22 16:23:02.482] $GNGGA,72301.9,3713.988005755,N,13701.478273145,E,4,12,0.99,94.48,M,37.566,M,89.9,2006*6C,37.23313342925,137.02463788575,679602.9387709601,4122655.6088911225
668,[2021-02-22 16:23:02.576] $GNGGA,72302.0,3713.988005496,N,13701.47827206,E,4,12,0.99,94.48200000000001,M,37.566,M,90.0,2006*6E,37.233133424933335,137.02463786766668,679602.937176878,4122655.608377846
669,[2021-02-22 16:23:02.685] $GNGGA,72302.1,3713.988005522,N,13701.478273779,E,4,12,0.99,94.478,M,37.566,M,90.1,2006*6B,37.233133425366674,137.02463789631668,679602.9397176392,4122655.608480295
670,[2021-02-22 16:23:02.795] $GNGGA,72302.2,3713.988007159,N,13701.478274648001,E,4,12,0.99,94.476,M,37.566,M,90.2,2006*6B,37.23313345265,137.02463791080004,679602.9409378308,4122655.611535038
671,[2021-02-22 16:23:02.873] $GNGGA,72302.3,3713.9880076390004,N,13701.478275301,E,4,12,0.99,94.477,M,37.566,M,90.3,2006*62,37.23313346065001,137.02463792168334,679602.9418843957,4122655.612443342
672,[2021-02-22 16:23:02.982] $GNGGA,72302.4,3713.988007109,N,13701.478277083,E,4,12,0.99,94.478,M,37.566,M,90.4,2006*62,37.23313345181668,137.02463795138334,679602.9445403034,4122655.611519589
673,[2021-02-22 16:23:03.076] $GNGGA,72302.5,3713.988006825,N,13701.478278453,E,4,12,0.99,94.476,M,37.566,M,90.5,2006*6C,37.23313344708333,137.02463797421663,679602.9465772772,4122655.611037724
674,[2021-02-22 16:23:03.185] $GNGGA,72302.6,3713.988009614,N,13701.478279858999,E,4,12,0.99,94.47399999999999,M,37.566,M,90.6,2006*6A,37.23313349356666,137.02463799764996,679602.9485459308,4122655.616239813
675,[2021-02-22 16:23:03.295] $GNGGA,72302.7,3713.988008887,N,13701.478279295,E,4,12,0.99,94.476,M,37.566,M,90.7,2006*67,37.233133481450004,137.02463798825,679602.9477407355,4122655.6148775546
676,[2021-02-22 16:23:03.373] $GNGGA,72302.8,3713.98801041,N,13701.478275961,E,4,12,0.99,94.475,M,37.566,M,90.8,2006*63,37.23313350683333,137.02463793268333,679602.9427506916,4122655.61758855
677,[2021-02-22 16:23:03.482] $GNGGA,72302.9,3713.988011483,N,13701.478272916002,E,4,12,0.99,94.475,M,37.566,M,90.9,2006*6F,37.23313352471666,137.02463788193333,679602.9382057771,4122655.6194765116
678,[2021-02-22 16:23:03.576] $GNGGA,72303.0,3713.988012628,N,13701.478271333,E,4,12,0.99,94.47200000000001,M,37.566,M,91.0,2006*66,37.233133543799994,137.02463785555,679602.9358197921,4122655.621543862
679,[2021-02-22 16:23:03.685] $GNGGA,72303.1,3713.988014621,N,13701.478270618001,E,4,12,0.99,94.471,M,37.566,M,91.1,2006*67,37.23313357701666,137.02463784363334,679602.9346837292,4122655.6252068477
680,[2021-02-22 16:23:03.795] $GNGGA,72303.2,3713.988013573,N,13701.478273822,E,4,12,0.99,94.471,M,37.566,M,91.2,2006*60,37.233133559550005,137.02463789703333,679602.9394627581,4122655.623370147
681,[2021-02-22 16:23:03.873] $GNGGA,72303.3,3713.9880104490003,N,13701.478276136999,E,4,12,0.99,94.47200000000001,M,37.566,M,91.3,2006*60,37.23313350748334,137.02463793561665,679602.9430093905,4122655.617666239
682,[2021-02-22 16:23:03.982] $GNGGA,72303.4,3713.9880081290003,N,13701.478278171002,E,4,12,0.99,94.47399999999999,M,37.566,M,91.4,2006*60,37.23313346881667,137.02463796951668,679602.9461087219,4122655.6134402566
683,[2021-02-22 16:23:04.076] $GNGGA,72303.5,3713.988006337,N,13701.478279153998,E,4,12,0.99,94.473,M,37.566,M,91.5,2006*62,37.23313343895,137.02463798589994,679602.9476331065,4122655.61015745
684,[2021-02-22 16:23:04.201] $GNGGA,72303.6,3713.988005135,N,13701.478279513001,E,4,12,0.99,94.476,M,37.566,M,91.6,2006*63,37.233133418916665,137.02463799188334,679602.9482114923,4122655.607945979
685,[2021-02-22 16:23:04.279] $GNGGA,72303.7,3713.988003207,N,13701.478280878,E,4,12,0.99,94.47399999999999,M,37.566,M,91.7,2006*63,37.23313338678334,137.02463801463335,679602.9503061044,4122655.6044237544
686,[2021-02-22 16:23:04.373] $GNGGA,72303.8,3713.988002871,N,13701.478281448,E,4,12,0.99,94.473,M,37.566,M,91.8,2006*60,37.23313338118333,137.02463802413337,679602.9511622255,4122655.603820426
687,[2021-02-22 16:23:04.482] $GNGGA,72303.9,3713.9880026190003,N,13701.478279673,E,4,12,0.99,94.475,M,37.566,M,91.9,2006*6B,37.233133376983346,137.02463799455,679602.9485475956,4122655.6032982725
688,[2021-02-22 16:23:04.592] $GNGGA,72304.0,3713.988003228,N,13701.478277679,E,4,12,0.99,94.473,M,37.566,M,92.0,2006*6A,37.23313338713333,137.02463796131664,679602.9455750876,4122655.6043614107
689,[2021-02-22 16:23:04.670] $GNGGA,72304.1,3713.988004023,N,13701.478275383,E,4,12,0.99,94.47399999999999,M,37.566,M,92.1,2006*61,37.23313340038333,137.02463792305,679602.9421486751,4122655.6057589664
690,[2021-02-22 16:23:04.779] $GNGGA,72304.2,3713.988003515,N,13701.478275278001,E,4,12,0.99,94.477,M,37.566,M,92.2,2006*60,37.23313339191667,137.0246379213,679602.9420135147,4122655.6048162133
691,[2021-02-22 16:23:04.873] $GNGGA,72304.3,3713.988005093,N,13701.478276071999,E,4,12,0.99,94.476,M,37.566,M,92.3,2006*67,37.233133418216674,137.0246379345333,679602.9431251362,4122655.607759479
692,[2021-02-22 16:23:04.998] $GNGGA,72304.4,3713.988007215,N,13701.47827422,E,4,12,0.99,94.475,M,37.566,M,92.4,2006*6D,37.233133453583335,137.02463790366667,679602.9403027524,4122655.61162506
693,[2021-02-22 16:23:05.076] $GNGGA,72304.5,3713.988007431,N,13701.478273732,E,4,12,0.99,94.478,M,37.566,M,92.5,2006*61,37.233133457183335,137.02463789553332,679602.9395726295,4122655.61200907
694,[2021-02-22 16:23:05.170] $GNGGA,72304.6,3713.988008655,N,13701.47827354,E,4,12,0.99,94.47399999999999,M,37.566,M,92.6,2006*65,37.23313347758334,137.02463789233332,679602.9392403122,4122655.614266507
695,[2021-02-22 16:23:05.279] $GNGGA,72304.7,3713.988009509,N,13701.478272528999,E,4,12,0.99,94.475,M,37.566,M,92.7,2006*61,37.233133491816666,137.0246378754833,679602.9377116231,4122655.615813808
696,[2021-02-22 16:23:05.404] $GNGGA,72304.8,3713.98800941,N,13701.478273383,E,4,12,0.99,94.476,M,37.566,M,92.8,2006*6C,37.233133490166665,137.02463788971667,679602.938978304,4122655.6156577403
697,[2021-02-22 16:23:05.482] $GNGGA,72304.9,3713.9880103940004,N,13701.47827358,E,4,12,0.99,94.47399999999999,M,37.566,M,92.9,2006*68,37.233133506566666,137.024637893,679602.9392306736,4122655.617483656
698,[2021-02-22 16:23:05.576] $GNGGA,72305.0,3713.988009801,N,13701.47827403,E,4,12,0.99,94.473,M,37.566,M,93.0,2006*69,37.23313349668333,137.0246379005,679602.93991952,4122655.616401268
699,[2021-02-22 16:23:05.685] $GNGGA,72305.1,3713.988010342,N,13701.478274669,E,4,12,0.99,94.475,M,37.566,M,93.1,2006*61,37.233133505699996,137.02463791115,679602.940842974,4122655.6174219362
700,[2021-02-22 16:23:05.795] $GNGGA,72305.2,3713.988010178,N,13701.478274955,E,4,12,0.99,94.47399999999999,M,37.566,M,93.2,2006*6B,37.233133502966666,137.02463791591666,679602.9412723526,4122655.6171277007
701,[2021-02-22 16:23:05.873] $GNGGA,72305.3,3713.988008761,N,13701.478275105,E,4,12,0.99,94.476,M,37.566,M,93.3,2006*62,37.23313347935,137.0246379184167,679602.9415502009,4122655.614512027
702,[2021-02-22 16:23:05.982] $GNGGA,72305.4,3713.988010199,N,13701.478274613999,E,4,12,0.99,94.471,M,37.566,M,93.4,2006*6B,37.23313350331667,137.0246379102333,679602.9407673032,4122655.617155751
703,[2021-02-22 16:23:06.076] $GNGGA,72305.5,3713.9880105790003,N,13701.478274215,E,4,12,0.99,94.47,M,37.566,M,93.5,2006*65,37.23313350965001,137.02463790358334,679602.9401622949,4122655.6178458557
704,[2021-02-22 16:23:06.185] $GNGGA,72305.6,3713.98801125,N,13701.478275341002,E,4,12,0.99,94.471,M,37.566,M,93.6,2006*68,37.233133520833334,137.02463792235005,679602.9418007116,4122655.6191223296
705,[2021-02-22 16:23:06.295] $GNGGA,72305.7,3713.9880117909997,N,13701.478274838,E,4,12,0.99,94.471,M,37.566,M,93.7,2006*64,37.233133529849994,137.0246379139667,679602.941035552,4122655.6201068754
706,[2021-02-22 16:23:06.373] $GNGGA,72305.8,3713.988011632,N,13701.478275073001,E,4,12,0.99,94.471,M,37.566,M,93.8,2006*6A,37.2331335272,137.02463791788335,679602.9413893223,4122655.6198202763
707,[2021-02-22 16:23:06.482] $GNGGA,72305.9,3713.98801013,N,13701.478275718,E,4,12,0.99,94.47200000000001,M,37.566,M,93.9,2006*67,37.233133502166666,137.02463792863333,679602.9424024574,4122655.6170630683
708,[2021-02-22 16:23:06.576] $GNGGA,72306.0,3713.9880097259997,N,13701.478275956,E,4,12,0.99,94.471,M,37.566,M,94.0,2006*6D,37.23313349543333,137.0246379326,679602.9427703544,4122655.6163234888
709,[2021-02-22 16:23:06.685] $GNGGA,72306.1,3713.988009766,N,13701.478277213999,E,4,12,0.99,94.473,M,37.566,M,94.1,2006*64,37.233133496099995,137.02463795356667,679602.9446289073,4122655.616437246
710,[2021-02-22 16:23:06.794] $GNGGA,72306.2,3713.9880093190004,N,13701.478277114,E,4,12,0.99,94.47200000000001,M,37.566,M,94.2,2006*6A,37.233133488650004,137.02463795190002,679602.9444987269,4122655.615607461
711,[2021-02-22 16:23:06.873] $GNGGA,72306.3,3713.98800987,N,13701.478276897,E,4,12,0.99,94.469,M,37.566,M,94.3,2006*67,37.23313349783333,137.02463794828336,679602.9441560656,4122655.616619545
712,[2021-02-22 16:23:06.982] $GNGGA,72306.4,3713.988010859,N,13701.478276958,E,4,12,0.99,94.47,M,37.566,M,94.4,2006*6E,37.23313351431666,137.0246379493,679602.9442071395,4122655.618450404
713,[2021-02-22 16:23:07.076] $GNGGA,72306.5,3713.988010809,N,13701.478276382,E,4,12,0.99,94.471,M,37.566,M,94.5,2006*67,37.23313351348334,137.0246379397,679602.9433574197,4122655.6183397253
714,[2021-02-22 16:23:07.185] $GNGGA,72306.6,3713.9880111770003,N,13701.478277701,E,4,12,0.99,94.471,M,37.566,M,94.6,2006*68,37.23313351961667,137.02463796168334,679602.9452931948,4122655.619061975
715,[2021-02-22 16:23:07.294] $GNGGA,72306.7,3713.988010608,N,13701.478275812,E,4,12,0.99,94.475,M,37.566,M,94.7,2006*6D,37.233133510133335,137.0246379302,679602.9425225422,4122655.6179499924
716,[2021-02-22 16:23:07.373] $GNGGA,72306.8,3713.988009483,N,13701.478274976002,E,4,12,0.99,94.476,M,37.566,M,94.8,2006*65,37.23313349138333,137.02463791626667,679602.9413308965,4122655.6158431205
717,[2021-02-22 16:23:07.482] $GNGGA,72306.9,3713.9880091409996,N,13701.478273835,E,4,12,0.99,94.477,M,37.566,M,94.9,2006*6E,37.23313348568332,137.02463789725,679602.9396572895,4122655.6151745794
718,[2021-02-22 16:23:07.576] $GNGGA,72307.0,3713.9880123,N,13701.478272727,E,4,12,0.99,94.477,M,37.566,M,95.0,2006*6E,37.23313353833333,137.02463787878332,679602.937893997,4122655.62098139
719,[2021-02-22 16:23:07.685] $GNGGA,72307.1,3713.988010365,N,13701.478272986002,E,4,12,0.99,94.473,M,37.566,M,95.1,2006*6E,37.233133506083334,137.02463788310004,679602.9383535108,4122655.61741124
720,[2021-02-22 16:23:07.794] $GNGGA,72307.2,3713.9880108390003,N,13701.478272817,E,4,12,0.99,94.47399999999999,M,37.566,M,95.2,2006*62,37.23313351398334,137.0246378802833,679602.9380848631,4122655.61828245
721,[2021-02-22 16:23:07.873] $GNGGA,72307.3,3713.988011901,N,13701.478273511,E,4,12,0.99,94.47200000000001,M,37.566,M,95.3,2006*65,37.233133531683336,137.02463789185,679602.9390690383,4122655.6202683267
722,[2021-02-22 16:23:07.982] $GNGGA,72307.4,3713.988010092,N,13701.478273472,E,4,12,0.99,94.471,M,37.566,M,95.4,2006*60,37.23313350153334,137.0246378912,679602.9390829266,4122655.61692176
723,[2021-02-22 16:23:08.076] $GNGGA,72307.5,3713.988009313,N,13701.478271494,E,4,12,0.99,94.47200000000001,M,37.566,M,95.5,2006*6B,37.23313348855,137.02463785823332,679602.9361889812,4122655.6154186167
724,[2021-02-22 16:23:08.185] $GNGGA,72307.6,3713.988007771,N,13701.478272579,E,4,12,0.99,94.47200000000001,M,37.566,M,95.6,2006*64,37.23313346284999,137.02463787631663,679602.9378543025,4122655.612601354
725,[2021-02-22 16:23:08.294] $GNGGA,72307.7,3713.988008296,N,13701.478273244,E,4,12,0.99,94.47399999999999,M,37.566,M,95.7,2006*69,37.2331334716,137.02463788740002,679602.9388168373,4122655.6135932556
726,[2021-02-22 16:23:08.373] $GNGGA,72307.8,3713.9880102559996,N,13701.478273321001,E,4,12,0.99,94.471,M,37.566,M,95.8,2006*6B,37.23313350426667,137.02463788868334,679602.938853165,4122655.617220264
727,[2021-02-22 16:23:08.482] $GNGGA,72307.9,3713.988010773,N,13701.478272606,E,4,12,0.99,94.47200000000001,M,37.566,M,95.9,2006*6B,37.233133512883335,137.02463787676666,679602.9377754814,4122655.6181537253
728,[2021-02-22 16:23:08.576] $GNGGA,72308.0,3713.988010339,N,13701.478271127,E,4,12,0.99,94.473,M,37.566,M,96.0,2006*6B,37.233133505649995,137.02463785211665,679602.935605735,4122655.6173043614
729,[2021-02-22 16:23:08.701] $GNGGA,72308.1,3713.988009968,N,13701.478270574,E,4,12,0.99,94.473,M,37.566,M,96.1,2006*6E,37.23313349946667,137.0246378429,679602.9348027202,4122655.616600792
730,[2021-02-22 16:23:08.779] $GNGGA,72308.2,3713.98800974,N,13701.478270821,E,4,12,0.99,94.47200000000001,M,37.566,M,96.2,2006*66,37.23313349566667,137.02463784701666,679602.935176963,4122655.616186971
731,[2021-02-22 16:23:08.872] $GNGGA,72308.3,3713.988008542,N,13701.478271438,E,4,12,0.99,94.473,M,37.566,M,96.3,2006*63,37.23313347570001,137.0246378573,679602.9361366748,4122655.613991057
732,[2021-02-22 16:23:08.982] $GNGGA,72308.4,3713.988007871,N,13701.478271758,E,4,12,0.99,94.471,M,37.566,M,96.4,2006*66,37.23313346451667,137.02463786263334,679602.9366363825,4122655.6127603156
733,[2021-02-22 16:23:09.091] $GNGGA,72308.5,3713.9880081290003,N,13701.478270362,E,4,12,0.99,94.47200000000001,M,37.566,M,96.5,2006*62,37.23313346881667,137.02463783936668,679602.9345619916,4122655.6131932754
734,[2021-02-22 16:23:09.169] $GNGGA,72308.6,3713.988008473,N,13701.478269137,E,4,12,0.99,94.473,M,37.566,M,96.6,2006*63,37.233133474549994,137.02463781894997,679602.9327370408,4122655.613790681
735,[2021-02-22 16:23:09.279] $GNGGA,72308.7,3713.98800904,N,13701.478268257,E,4,12,0.99,94.471,M,37.566,M,96.7,2006*60,37.233133484,137.02463780428334,679602.9314134091,4122655.6148113864
736,[2021-02-22 16:23:09.372] $GNGGA,72308.8,3713.988008748,N,13701.478266047,E,4,12,0.99,94.475,M,37.566,M,96.8,2006*67,37.233133479133336,137.02463776744997,679602.9281571526,4122655.614201502
737,[2021-02-22 16:23:09.497] $GNGGA,72308.9,3713.988007979,N,13701.478264914,E,4,12,0.99,94.476,M,37.566,M,96.9,2006*6A,37.23313346631667,137.02463774856665,679602.9265122667,4122655.6127435765
738,[2021-02-22 16:23:09.575] $GNGGA,72309.0,3713.9880080340004,N,13701.478264761,E,4,12,0.99,94.47399999999999,M,37.566,M,97.0,2006*6B,37.233133467233344,137.0246377460167,679602.926283864,4122655.612840448
739,[2021-02-22 16:23:09.685] $GNGGA,72309.1,3713.9880086870003,N,13701.478264602,E,4,12,0.99,94.477,M,37.566,M,97.1,2006*62,37.23313347811667,137.02463774336667,679602.9260229266,4122655.614042993
740,[2021-02-22 16:23:09.779] $GNGGA,72309.2,3713.9880090690003,N,13701.478263945,E,4,12,0.99,94.477,M,37.566,M,97.2,2006*6E,37.233133484483346,137.02463773241666,679602.9250363482,4122655.6147286375
741,[2021-02-22 16:23:09.904] $GNGGA,72309.3,3713.988008717,N,13701.4782638,E,4,12,0.99,94.477,M,37.566,M,97.3,2006*61,37.233133478616665,137.02463772999997,679602.9248358642,4122655.6140731066
742,[2021-02-22 16:23:09.982] $GNGGA,72309.4,3713.988010689,N,13701.478261204,E,4,12,0.99,94.476,M,37.566,M,97.4,2006*63,37.23313351148333,137.0246376867333,679602.9209193033,4122655.6176377656
743,[2021-02-22 16:23:10.076] $GNGGA,72309.5,3713.9880123559997,N,13701.478259671001,E,4,12,0.99,94.479,M,37.566,M,97.5,2006*64,37.23313353926666,137.02463766118333,679602.9185866045,4122655.620672016
744,[2021-02-22 16:23:10.185] $GNGGA,72309.6,3713.988009174,N,13701.478260319,E,4,12,0.99,94.476,M,37.566,M,97.6,2006*62,37.23313348623334,137.0246376719833,679602.9196706284,4122655.614808128
745,[2021-02-22 16:23:10.294] $GNGGA,72309.7,3713.988005447,N,13701.478264441,E,4,12,0.99,94.475,M,37.566,M,97.7,2006*66,37.233133424116666,137.02463774068337,679602.925913028,4122655.608046259
746,[2021-02-22 16:23:10.372] $GNGGA,72309.8,3713.9880072140004,N,13701.478265035,E,4,12,0.99,94.477,M,37.566,M,97.8,2006*60,37.23313345356667,137.02463775058337,679602.926721448,4122655.611332711
747,[2021-02-22 16:23:10.482] $GNGGA,72309.9,3713.9880089929998,N,13701.478266395,E,4,12,0.99,94.473,M,37.566,M,97.9,2006*65,37.23313348321666,137.02463777325,679602.9286620328,4122655.614665578
748,[2021-02-22 16:23:10.575] $GNGGA,72310.0,3713.9880102559996,N,13701.478264471001,E,4,12,0.99,94.47200000000001,M,37.566,M,98.0,2006*67,37.23313350426667,137.02463774118334,679602.9257671637,4122655.616940358
749,[2021-02-22 16:23:10.685] $GNGGA,72310.1,3713.9880117390003,N,13701.478261438,E,4,12,0.99,94.476,M,37.566,M,98.1,2006*66,37.23313352898333,137.02463769063334,679602.9212237748,4122655.619586902
750,[2021-02-22 16:23:10.794] $GNGGA,72310.2,3713.9880110229997,N,13701.478259596,E,4,12,0.99,94.473,M,37.566,M,98.2,2006*61,37.23313351704999,137.02463765993335,679602.918528435,4122655.6182045643
751,[2021-02-22 16:23:10.872] $GNGGA,72310.3,3713.988010545,N,13701.478258793999,E,4,12,0.99,94.473,M,37.566,M,98.3,2006*64,37.23313350908334,137.02463764656662,679602.9173614646,4122655.617295247
752,[2021-02-22 16:23:10.982] $GNGGA,72310.4,3713.988010249,N,13701.478260744,E,4,12,0.99,94.47399999999999,M,37.566,M,98.4,2006*6E,37.233133504150004,137.02463767906667,679602.9202565338,4122655.6168095367
753,[2021-02-22 16:23:11.075] $GNGGA,72310.5,3713.9880101070003,N,13701.478262231001,E,4,12,0.99,94.477,M,37.566,M,98.5,2006*61,37.23313350178334,137.02463770385,679602.9224608929,4122655.6165939714
754,[2021-02-22 16:23:11.185] $GNGGA,72310.6,3713.988011335,N,13701.478262903,E,4,12,0.99,94.476,M,37.566,M,98.6,2006*68,37.23313352225001,137.02463771505,679602.9234059682,4122655.6188861313
755,[2021-02-22 16:23:11.294] $GNGGA,72310.7,3713.9880113579998,N,13701.478261501,E,4,12,0.99,94.473,M,37.566,M,98.7,2006*6B,37.23313352263333,137.02463769168335,679602.9213320012,4122655.618884322
756,[2021-02-22 16:23:11.372] $GNGGA,72310.8,3713.9880087190004,N,13701.478261323999,E,4,12,0.99,94.47,M,37.566,M,98.8,2006*60,37.233133478650004,137.02463768873332,679602.9211746654,4122655.6139984946
757,[2021-02-22 16:23:11.482] $GNGGA,72310.9,3713.988009008,N,13701.478262868,E,4,12,0.99,94.46799999999999,M,37.566,M,98.9,2006*6F,37.233133483466666,137.02463771446665,679602.9234462606,4122655.614581767
758,[2021-02-22 16:23:11.575] $GNGGA,72311.0,3713.988010767,N,13701.478263503,E,4,12,0.99,94.47,M,37.566,M,99.0,2006*61,37.23313351278334,137.02463772505,679602.9243156239,4122655.6178547214
759,[2021-02-22 16:23:11.685] $GNGGA,72311.1,3713.988012776,N,13701.478263117,E,4,12,0.99,94.469,M,37.566,M,99.1,2006*6A,37.23313354626666,137.02463771861665,679602.9236653971,4122655.6215577
760,[2021-02-22 16:23:11.794] $GNGGA,72311.2,3713.9880125040004,N,13701.47826315,E,4,12,0.99,94.46700000000001,M,37.566,M,99.2,2006*60,37.23313354173334,137.02463771916666,679602.923724952,4122655.621055743
