,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
1181,[2021-02-22 16:24:05.119] $GPGGA,72404.7,3713.9879880999997,N,13701.478251100001,E,4,12,1.0,94.6093,M,37.55,M,2.0,0000*6E,37.233133134999996,137.02463751833338,679602.9068726054,4122655.5755449836
1182,[2021-02-22 16:24:05.228] $GPGGA,72404.8,3713.9879875,N,13701.478250999999,E,4,12,1.0,94.6089,M,37.55,M,2.0,0000*60,37.233133124999995,137.02463751666662,679602.9067484657,4122655.5744322566
1183,[2021-02-22 16:24:05.306] $GPGGA,72404.9,3713.9879865000003,N,13701.4782502,E,4,12,1.0,94.6092,M,37.55,M,2.0,0000*69,37.23313310833334,137.02463750333334,679602.9056051094,4122655.572557683
1184,[2021-02-22 16:24:05.431] $GPGGA,72405.0,3713.9879858000004,N,13701.4782493,E,4,12,1.0,94.6067,M,37.55,M,3.0,0000*6D,37.23313309666667,137.02463748833335,679602.9043020202,4122655.571234727
1185,[2021-02-22 16:24:05.525] $GPGGA,72405.1,3713.9879856,N,13701.4782486,E,4,12,1.0,94.6064,M,37.55,M,3.0,0000*65,37.233133093333336,137.02463747666667,679602.9032748791,4122655.570842733
1186,[2021-02-22 16:24:05.618] $GPGGA,72405.2,3713.9879861,N,13701.478248399999,E,4,12,1.0,94.6067,M,37.55,M,3.0,0000*63,37.23313310166666,137.0246374733333,679602.9029593712,4122655.571761043
1187,[2021-02-22 16:24:05.697] $GPGGA,72405.3,3713.9879858000004,N,13701.478248,E,4,12,1.0,94.608,M,37.55,M,3.0,0000*65,37.23313309666667,137.0246374666667,679602.9023797843,4122655.571193611
1188,[2021-02-22 16:24:05.822] $GPGGA,72405.4,3713.9879857,N,13701.4782479,E,4,12,1.0,94.6073,M,37.55,M,3.0,0000*67,37.23313309500001,137.02463746500004,679602.9022358758,4122655.571005522
1189,[2021-02-22 16:24:05.915] $GPGGA,72405.5,3713.9879854999995,N,13701.478248,E,4,12,1.0,94.6079,M,37.55,M,3.0,0000*68,37.23313309166666,137.0246374666667,679602.9023916508,4122655.5706388275
1190,[2021-02-22 16:24:06.025] $GPGGA,72405.6,3713.9879852,N,13701.478247699999,E,4,12,1.0,94.6084,M,37.55,M,3.0,0000*66,37.23313308666667,137.02463746166663,679602.9019599188,4122655.5700745597
1191,[2021-02-22 16:24:06.103] $GPGGA,72405.7,3713.987985,N,13701.478248500001,E,4,12,1.0,94.6069,M,37.55,M,3.0,0000*6B,37.233133083333335,137.02463747500002,679602.9031507507,4122655.5697300066
1192,[2021-02-22 16:24:06.228] $GPGGA,72405.8,3713.9879854,N,13701.478248700001,E,4,12,1.0,94.6079,M,37.55,M,3.0,0000*63,37.23313309,137.02463747833337,679602.9034306586,4122655.5704760416
1193,[2021-02-22 16:24:06.306] $GPGGA,72405.9,3713.9879857,N,13701.4782488,E,4,12,1.0,94.6081,M,37.55,M,3.0,0000*69,37.23313309500001,137.02463748000002,679602.9035666537,4122655.5710339868
1194,[2021-02-22 16:24:06.431] $GPGGA,72406.0,3713.9879854,N,13701.4782491,E,4,12,1.0,94.6062,M,37.55,M,4.0,0000*62,37.23313309,137.024637485,679602.9040221123,4122655.570488693
1195,[2021-02-22 16:24:06.509] $GPGGA,72406.1,3713.9879839,N,13701.4782488,E,4,12,1.0,94.6061,M,37.55,M,4.0,0000*63,37.233133065000004,137.02463748000002,679602.9036378535,4122655.567705295
1196,[2021-02-22 16:24:06.603] $GPGGA,72406.2,3713.9879844000006,N,13701.478249200001,E,4,12,1.0,94.6074,M,37.55,M,4.0,0000*65,37.23313307333334,137.0246374866667,679602.9042095362,4122655.5686425837
1197,[2021-02-22 16:24:06.728] $GPGGA,72406.3,3713.9879838,N,13701.478249000002,E,4,12,1.0,94.6062,M,37.55,M,4.0,0000*6A,37.233133063333334,137.02463748333335,679602.9039375392,4122655.5675266935
1198,[2021-02-22 16:24:06.806] $GPGGA,72406.4,3713.9879834,N,13701.478249000002,E,4,12,1.0,94.6048,M,37.55,M,4.0,0000*69,37.23313305666667,137.02463748333335,679602.9039533614,4122655.566786984
1199,[2021-02-22 16:24:06.931] $GPGGA,72406.5,3713.9879831,N,13701.478248700001,E,4,12,1.0,94.6044,M,37.55,M,4.0,0000*67,37.23313305166667,137.02463747833337,679602.9035216362,4122655.5662227147
1200,[2021-02-22 16:24:07.009] $GPGGA,72406.6,3713.9879831999997,N,13701.4782488,E,4,12,1.0,94.6043,M,37.55,M,4.0,0000*6F,37.23313305333333,137.02463748000002,679602.9036655424,4122655.5664108046
1201,[2021-02-22 16:24:07.118] $GPGGA,72406.7,3713.9879838,N,13701.478249000002,E,4,12,1.0,94.6041,M,37.55,M,4.0,0000*6F,37.233133063333334,137.02463748333335,679602.9039375392,4122655.5675266935
1202,[2021-02-22 16:24:07.212] $GPGGA,72406.8,3713.9879840000003,N,13701.4782495,E,4,12,1.0,94.6027,M,37.55,M,4.0,0000*6A,37.233133066666674,137.02463749166665,679602.9046689457,4122655.567912363
1203,[2021-02-22 16:24:07.322] $GPGGA,72406.9,3713.9879842,N,13701.478249599999,E,4,12,1.0,94.6029,M,37.55,M,4.0,0000*64,37.23313307,137.0246374933333,679602.9048088986,4122655.568285379
1204,[2021-02-22 16:24:07.400] $GPGGA,72407.0,3713.9879839,N,13701.478249700001,E,4,12,1.0,94.6025,M,37.55,M,5.0,0000*6C,37.233133065000004,137.02463749500004,679602.904968636,4122655.5677337605
1205,[2021-02-22 16:24:07.525] $GPGGA,72407.1,3713.9879849,N,13701.478249599999,E,4,12,1.0,94.6027,M,37.55,M,5.0,0000*69,37.23313308166666,137.0246374933333,679602.9047812098,4122655.569579868
1206,[2021-02-22 16:24:07.603] $GPGGA,72407.2,3713.9879842,N,13701.4782502,E,4,12,1.0,94.6046,M,37.55,M,5.0,0000*6A,37.23313307,137.02463750333334,679602.9056960868,4122655.5683043557
1207,[2021-02-22 16:24:07.728] $GPGGA,72407.3,3713.9879839,N,13701.4782502,E,4,12,1.0,94.6059,M,37.55,M,5.0,0000*69,37.233133065000004,137.02463750333334,679602.9057079535,4122655.567749575
1208,[2021-02-22 16:24:07.806] $GPGGA,72407.4,3713.9879840999997,N,13701.4782505,E,4,12,1.0,94.6058,M,37.55,M,5.0,0000*67,37.23313306833332,137.02463750833334,679602.9061436366,4122655.568128916
1209,[2021-02-22 16:24:07.931] $GPGGA,72407.5,3713.9879838,N,13701.478251100001,E,4,12,1.0,94.6036,M,37.55,M,5.0,0000*65,37.233133063333334,137.02463751833338,679602.9070426938,4122655.567593112
1210,[2021-02-22 16:24:08.009] $GPGGA,72407.6,3713.9879842,N,13701.478251299997,E,4,12,1.0,94.6028,M,37.55,M,5.0,0000*66,37.23313307,137.02463752166662,679602.9073225927,4122655.568339146
1211,[2021-02-22 16:24:08.118] $GPGGA,72407.7,3713.9879852,N,13701.478251700002,E,4,12,1.0,94.6037,M,37.55,M,5.0,0000*6C,37.23313308666667,137.02463752833336,679602.9078744999,4122655.5702010705
1212,[2021-02-22 16:24:08.228] $GPGGA,72407.8,3713.9879867,N,13701.478253,E,4,12,1.0,94.6048,M,37.55,M,5.0,0000*68,37.23313311166666,137.02463755,679602.9097374028,4122655.5730160945
1213,[2021-02-22 16:24:08.306] $GPGGA,72407.9,3713.9879884,N,13701.4782539,E,4,12,1.0,94.6042,M,37.55,M,5.0,0000*67,37.23313314000001,137.024637565,679602.9110009389,4122655.5761883226
1214,[2021-02-22 16:24:08.431] $GPGGA,72408.0,3713.9879905000003,N,13701.4782549,E,4,12,1.0,94.6042,M,37.55,M,6.0,0000*6D,37.233133175,137.02463758166664,679602.9123965143,4122655.580103424
1215,[2021-02-22 16:24:08.525] $GPGGA,72408.1,3713.9879909999995,N,13701.478254299998,E,4,12,1.0,94.6036,M,37.55,M,6.0,0000*61,37.23313318333333,137.02463757166666,679602.9114895506,4122655.5810090816
1216,[2021-02-22 16:24:08.618] $GPGGA,72408.2,3713.9879918000006,N,13701.4782576,E,4,12,1.0,94.6012,M,37.55,M,1.0,0000*6D,37.23313319666668,137.02463762666665,679602.9163374305,4122655.582592873
1217,[2021-02-22 16:24:08.712] $GPGGA,72408.3,3713.9879916,N,13701.4782602,E,4,12,1.0,94.5981,M,37.55,M,1.0,0000*62,37.23313319333333,137.02463767,679602.9201898205,4122655.5823052493
1218,[2021-02-22 16:24:08.821] $GPGGA,72408.4,3713.9879922,N,13701.478260499998,E,4,12,1.0,94.596,M,37.55,M,1.0,0000*6A,37.23313320333333,137.02463767499998,679602.9206096769,4122655.5834243004
1219,[2021-02-22 16:24:08.900] $GPGGA,72408.5,3713.9879915,N,13701.4782587,E,4,12,1.0,94.595,M,37.55,M,1.0,0000*65,37.23313319166667,137.024637645,679602.9179758099,4122655.5820728806
1220,[2021-02-22 16:24:09.025] $GPGGA,72408.6,3713.9879915,N,13701.4782574,E,4,12,1.0,94.5958,M,37.55,M,1.0,0000*62,37.23313319166667,137.02463762333335,679602.9160535715,4122655.582031763
1221,[2021-02-22 16:24:09.103] $GPGGA,72408.7,3713.9879916999994,N,13701.478256400002,E,4,12,1.0,94.594,M,37.55,M,1.0,0000*69,37.23313319499999,137.02463760666672,679602.9145670208,4122655.58236999
1222,[2021-02-22 16:24:09.228] $GPGGA,72408.8,3713.9879927,N,13701.478256,E,4,12,1.0,94.5932,M,37.55,M,1.0,0000*64,37.23313321166667,137.02463760000003,679602.913936005,4122655.5842066123
1223,[2021-02-22 16:24:09.306] $GPGGA,72408.9,3713.9879931,N,13701.4782554,E,4,12,1.0,94.5932,M,37.55,M,1.0,0000*65,37.233133218333336,137.02463759,679602.9130329945,4122655.5849273456
1224,[2021-02-22 16:24:09.431] $GPGGA,72409.0,3713.9879914000003,N,13701.4782568,E,4,12,1.0,94.5889,M,37.55,M,2.0,0000*67,37.23313319000001,137.0246376133333,679602.9151703387,4122655.5818278617
1225,[2021-02-22 16:24:09.525] $GPGGA,72409.1,3713.9879892999998,N,13701.478258500001,E,4,12,1.0,94.5884,M,37.55,M,2.0,0000*66,37.233133155,137.0246376416667,679602.9177671038,4122655.5779981553
1226,[2021-02-22 16:24:09.618] $GPGGA,72409.2,3713.987989,N,13701.47826,E,4,12,1.0,94.5884,M,37.55,M,2.0,0000*68,37.23313315000001,137.02463766666665,679602.9199969321,4122655.5774908164
1227,[2021-02-22 16:24:09.712] $GPGGA,72409.3,3713.9879904,N,13701.478259399999,E,4,12,1.0,94.5888,M,37.55,M,2.0,0000*67,37.23313317333333,137.02463765666667,679602.9190543707,4122655.58006082
1228,[2021-02-22 16:24:09.821] $GPGGA,72409.4,3713.987993,N,13701.478258500001,E,4,12,1.0,94.5914,M,37.55,M,2.0,0000*63,37.233133216666666,137.0246376416667,679602.9176207487,4122655.584840464
1229,[2021-02-22 16:24:09.899] $GPGGA,72409.5,3713.9879950000004,N,13701.478257499999,E,4,12,1.0,94.5909,M,37.55,M,2.0,0000*67,37.23313325,137.024637625,679602.9160629915,4122655.5885073813
1230,[2021-02-22 16:24:10.024] $GPGGA,72409.6,3713.9879950000004,N,13701.478256,E,4,12,1.0,94.5926,M,37.55,M,2.0,0000*6D,37.23313325,137.02463760000003,679602.9138450274,4122655.5884599397
1231,[2021-02-22 16:24:10.134] $GPGGA,72409.7,3713.9879938,N,13701.4782555,E,4,12,1.0,94.5922,M,37.55,M,2.0,0000*60,37.23313323,137.02463759166668,679602.9131531697,4122655.5862249983
1232,[2021-02-22 16:24:10.212] $GPGGA,72409.8,3713.9879945000002,N,13701.478258200003,E,4,12,1.0,94.5925,M,37.55,M,2.0,0000*68,37.23313324166667,137.02463763666674,679602.917117826,4122655.5876048855
1233,[2021-02-22 16:24:10.321] $GPGGA,72409.9,3713.9879963,N,13701.4782633,E,4,12,1.0,94.5929,M,37.55,M,2.0,0000*68,37.23313327166667,137.02463772166664,679602.9245877018,4122655.5910948766
1234,[2021-02-22 16:24:10.399] $GPGGA,72410.0,3713.9879967,N,13701.478265900001,E,4,12,1.0,94.592,M,37.55,M,3.0,0000*69,37.233133278333334,137.02463776500002,679602.9284163608,4122655.591916817
1235,[2021-02-22 16:24:10.509] $GPGGA,72410.1,3713.9879985,N,13701.478264399999,E,4,12,1.0,94.5923,M,37.55,M,3.0,0000*6B,37.233133308333336,137.02463773999997,679602.9261271902,4122655.595198066
1236,[2021-02-22 16:24:10.618] $GPGGA,72410.2,3713.9880023,N,13701.4782625,E,4,12,1.0,94.5927,M,37.55,M,3.0,0000*68,37.233133371666675,137.02463770833336,679602.9231674599,4122655.6021652105
1237,[2021-02-22 16:24:10.728] $GPGGA,72410.3,3713.9880053999996,N,13701.478262399998,E,4,12,1.0,94.5932,M,37.55,M,3.0,0000*6C,37.23313342333333,137.02463770666665,679602.9228969696,4122655.60789479
1238,[2021-02-22 16:24:10.806] $GPGGA,72410.4,3713.9880064000004,N,13701.478263699999,E,4,12,1.0,94.593,M,37.55,M,3.0,0000*68,37.23313344,137.02463772833332,679602.9247796524,4122655.6097851787
1239,[2021-02-22 16:24:10.931] $GPGGA,72410.5,3713.988004,N,13701.4782667,E,4,12,1.0,94.5926,M,37.55,M,3.0,0000*6D,37.2331334,137.02463777833333,679602.9293105179,4122655.605441808
1240,[2021-02-22 16:24:11.009] $GPGGA,72410.6,3713.9880004,N,13701.478267700002,E,4,12,1.0,94.5923,M,37.55,M,3.0,0000*6A,37.233133339999995,137.02463779500005,679602.930931566,4122655.598816054
1241,[2021-02-22 16:24:11.118] $GPGGA,72410.7,3713.9879960999997,N,13701.478267299997,E,4,12,1.0,94.5905,M,37.55,M,3.0,0000*67,37.23313326833333,137.0246377883333,679602.9305101917,4122655.5908515337
1242,[2021-02-22 16:24:11.227] $GPGGA,72410.8,3713.9879929,N,13701.478265700001,E,4,12,1.0,94.5906,M,37.55,M,3.0,0000*61,37.233133214999995,137.0246377616667,679602.9282709435,4122655.584883257
1243,[2021-02-22 16:24:11.321] $GPGGA,72410.9,3713.9879920000003,N,13701.478264500001,E,4,12,1.0,94.5902,M,37.55,M,3.0,0000*6E,37.23313320000001,137.0246377416667,679602.9265321712,4122655.5831809593
1244,[2021-02-22 16:24:11.399] $GPGGA,72411.0,3713.9879919,N,13701.478264,E,4,12,1.0,94.5898,M,37.55,M,4.0,0000*6C,37.233133198333334,137.02463773333332,679602.9257968002,4122655.5829802165
1245,[2021-02-22 16:24:11.509] $GPGGA,72411.1,3713.9879911,N,13701.478261899998,E,4,12,1.0,94.5897,M,37.55,M,4.0,0000*66,37.233133185,137.02463769833332,679602.92272329,4122655.58143438
1246,[2021-02-22 16:24:11.618] $GPGGA,72411.2,3713.9879904,N,13701.478261899998,E,4,12,1.0,94.5885,M,37.55,M,4.0,0000*62,37.23313317333333,137.02463769833332,679602.9227509788,4122655.5801398894
1247,[2021-02-22 16:24:11.727] $GPGGA,72411.3,3713.9879884,N,13701.4782616,E,4,12,1.0,94.5895,M,37.55,M,4.0,0000*64,37.23313314000001,137.02463769333332,679602.9223864977,4122655.5764318565
1248,[2021-02-22 16:24:11.821] $GPGGA,72411.4,3713.9879877,N,13701.4782632,E,4,12,1.0,94.5897,M,37.55,M,4.0,0000*6B,37.23313312833333,137.02463772,679602.9247800168,4122655.5751879704
1249,[2021-02-22 16:24:11.899] $GPGGA,72411.5,3713.9879884,N,13701.4782627,E,4,12,1.0,94.5897,M,37.55,M,4.0,0000*62,37.23313314000001,137.02463771166668,679602.9240130081,4122655.5764666474
1250,[2021-02-22 16:24:12.024] $GPGGA,72411.6,3713.9879886999993,N,13701.478261700002,E,4,12,1.0,94.5903,M,37.55,M,4.0,0000*6D,37.23313314499999,137.02463769500002,679602.9225224974,4122655.5769897997
1251,[2021-02-22 16:24:12.102] $GPGGA,72411.7,3713.9879891,N,13701.478260499998,E,4,12,1.0,94.5913,M,37.55,M,4.0,0000*69,37.233133151666664,137.02463767499998,679602.9207322986,4122655.5776915564
1252,[2021-02-22 16:24:12.227] $GPGGA,72411.8,3713.9879894,N,13701.4782614,E,4,12,1.0,94.591,M,37.55,M,4.0,0000*60,37.233133156666675,137.02463768999996,679602.92205121,4122655.5782748046
1253,[2021-02-22 16:24:12.306] $GPGGA,72411.9,3713.9879908,N,13701.478262600001,E,4,12,1.0,94.5901,M,37.55,M,4.0,0000*64,37.233133179999996,137.02463771000004,679602.9237702135,4122655.580901738
1254,[2021-02-22 16:24:12.431] $GPGGA,72412.0,3713.9879913000004,N,13701.4782628,E,4,12,1.0,94.5887,M,37.55,M,5.0,0000*64,37.23313318833333,137.02463771333333,679602.9240461615,4122655.5818327004
1255,[2021-02-22 16:24:12.524] $GPGGA,72412.1,3713.9879919,N,13701.4782623,E,4,12,1.0,94.5888,M,37.55,M,5.0,0000*6B,37.233133198333334,137.024637705,679602.9232831061,4122655.5829264484
1256,[2021-02-22 16:24:12.634] $GPGGA,72412.2,3713.9879924999996,N,13701.4782618,E,4,12,1.0,94.5895,M,37.55,M,5.0,0000*63,37.23313320833333,137.02463769666667,679602.9225200508,4122655.5840201993
1257,[2021-02-22 16:24:12.727] $GPGGA,72412.3,3713.9879932999997,N,13701.478262399998,E,4,12,1.0,94.5904,M,37.55,M,5.0,0000*63,37.23313322166666,137.02463770666665,679602.9233755902,4122655.585518593
1258,[2021-02-22 16:24:12.821] $GPGGA,72412.4,3713.9879920000003,N,13701.478261100001,E,4,12,1.0,94.5901,M,37.55,M,5.0,0000*65,37.23313320000001,137.02463768500002,679602.9215047784,4122655.583073425
1259,[2021-02-22 16:24:12.899] $GPGGA,72412.5,3713.9879924,N,13701.478260799999,E,4,12,1.0,94.5895,M,37.55,M,5.0,0000*64,37.233133206666665,137.02463767999998,679602.9210453599,4122655.583803643
1260,[2021-02-22 16:24:13.024] $GPGGA,72412.6,3713.9879932999997,N,13701.478260400001,E,4,12,1.0,94.5877,M,37.55,M,5.0,0000*61,37.23313322166666,137.02463767333333,679602.9204183042,4122655.585455337
1261,[2021-02-22 16:24:13.102] $GPGGA,72412.7,3713.9879939,N,13701.4782593,E,4,12,1.0,94.5882,M,37.55,M,5.0,0000*6D,37.23313323166667,137.02463765500002,679602.9187680628,4122655.5865301103
1262,[2021-02-22 16:24:13.227] $GPGGA,72412.8,3713.9879941,N,13701.478258399999,E,4,12,1.0,94.5866,M,37.55,M,5.0,0000*61,37.233133235,137.02463763999998,679602.9174293693,4122655.5868715006
1263,[2021-02-22 16:24:13.305] $GPGGA,72412.9,3713.9879931,N,13701.478257299997,E,4,12,1.0,94.5865,M,37.55,M,5.0,0000*6C,37.233133218333336,137.0246376216666,679602.9158424144,4122655.584987438
1264,[2021-02-22 16:24:13.430] $GPGGA,72413.0,3713.9879912,N,13701.478257499999,E,4,12,1.0,94.5848,M,37.55,M,6.0,0000*6F,37.23313318666666,137.024637625,679602.9162133022,4122655.5814801455
1265,[2021-02-22 16:24:13.524] $GPGGA,72413.1,3713.9879904,N,13701.4782593,E,4,12,1.0,94.5832,M,37.55,M,6.0,0000*6C,37.23313317333333,137.02463765500002,679602.9189065068,4122655.580057657
1266,[2021-02-22 16:24:13.618] $GPGGA,72413.2,3713.9879876,N,13701.4782621,E,4,12,1.0,94.5811,M,37.55,M,1.0,0000*67,37.23313312666667,137.02463770166665,679602.9231574642,4122655.5749682533
1267,[2021-02-22 16:24:13.727] $GPGGA,72413.3,3713.9879850999996,N,13701.4782633,E,4,12,1.0,94.5807,M,37.55,M,1.0,0000*67,37.23313308499999,137.02463772166664,679602.9250307227,4122655.570383023
1268,[2021-02-22 16:24:13.805] $GPGGA,72413.4,3713.9879844000006,N,13701.4782627,E,4,12,1.0,94.5799,M,37.55,M,1.0,0000*69,37.23313307333334,137.02463771166668,679602.9241712298,4122655.5690695588
1269,[2021-02-22 16:24:13.930] $GPGGA,72413.5,3713.9879853,N,13701.4782622,E,4,12,1.0,94.5784,M,37.55,M,1.0,0000*67,37.23313308833334,137.02463770333335,679602.923396308,4122655.5707180905
1270,[2021-02-22 16:24:14.009] $GPGGA,72413.6,3713.9879849,N,13701.4782615,E,4,12,1.0,94.5785,M,37.55,M,1.0,0000*6A,37.23313308166666,137.02463769166667,679602.9223770779,4122655.56995624
1271,[2021-02-22 16:24:14.118] $GPGGA,72413.7,3713.9879842,N,13701.47826,E,4,12,1.0,94.5792,M,37.55,M,1.0,0000*62,37.23313307,137.02463766666665,679602.9201867982,4122655.568614308
1272,[2021-02-22 16:24:14.212] $GPGGA,72413.8,3713.987986,N,13701.4782588,E,4,12,1.0,94.5806,M,37.55,M,1.0,0000*6C,37.2331331,137.02463764666666,679602.9183412263,4122655.571905046
1273,[2021-02-22 16:24:14.321] $GPGGA,72413.9,3713.9879872,N,13701.4782587,E,4,12,1.0,94.5809,M,37.55,M,1.0,0000*6E,37.233133120000005,137.024637645,679602.918145898,4122655.57412101
1274,[2021-02-22 16:24:14.399] $GPGGA,72414.0,3713.9879873000004,N,13701.4782588,E,4,12,1.0,94.5805,M,37.55,M,2.0,0000*61,37.233133121666675,137.02463764666666,679602.9182898042,4122655.5743091004
1275,[2021-02-22 16:24:14.509] $GPGGA,72414.1,3713.9879883000003,N,13701.4782595,E,4,12,1.0,94.5831,M,37.55,M,2.0,0000*64,37.23313313833334,137.02463765833332,679602.9192852989,4122655.5761805107
1276,[2021-02-22 16:24:14.602] $GPGGA,72414.2,3713.9879892999998,N,13701.4782607,E,4,12,1.0,94.5835,M,37.55,M,2.0,0000*6A,37.233133155,137.02463767833333,679602.9210201199,4122655.5780677362
1277,[2021-02-22 16:24:14.727] $GPGGA,72414.3,3713.987989,N,13701.478260499998,E,4,12,1.0,94.5818,M,37.55,M,2.0,0000*65,37.23313315000001,137.02463767499998,679602.9207362543,4122655.5775066298
1278,[2021-02-22 16:24:14.805] $GPGGA,72414.4,3713.9879903000005,N,13701.4782614,E,4,12,1.0,94.5814,M,37.55,M,2.0,0000*65,37.23313317166668,137.02463768999996,679602.92201561,4122655.5799391503
1279,[2021-02-22 16:24:14.930] $GPGGA,72414.5,3713.9879920000003,N,13701.4782629,E,4,12,1.0,94.5802,M,37.55,M,2.0,0000*6C,37.23313320000001,137.02463771499998,679602.9241663343,4122655.5831303555
1280,[2021-02-22 16:24:15.008] $GPGGA,72414.6,3713.9879935999998,N,13701.4782629,E,4,12,1.0,94.5795,M,37.55,M,2.0,0000*69,37.233133226666666,137.02463771499998,679602.9241030456,4122655.5860891896
1281,[2021-02-22 16:24:15.118] $GPGGA,72414.7,3713.9879944,N,13701.478262399998,E,4,12,1.0,94.5784,M,37.55,M,2.0,0000*60,37.23313324,137.02463770666665,679602.9233320793,4122655.5875527933
1282,[2021-02-22 16:24:15.196] $GPGGA,72414.8,3713.9879952,N,13701.478262,E,4,12,1.0,94.5778,M,37.55,M,2.0,0000*6F,37.233133253333335,137.0246377,679602.9227089791,4122655.5890195603
1283,[2021-02-22 16:24:15.321] $GPGGA,72414.9,3713.9879958000006,N,13701.478262,E,4,12,1.0,94.5795,M,37.55,M,2.0,0000*67,37.23313326333335,137.0246377,679602.9226852458,4122655.5901291263
1284,[2021-02-22 16:24:15.430] $GPGGA,72415.0,3713.9879965000005,N,13701.4782628,E,4,12,1.0,94.5775,M,37.55,M,3.0,0000*66,37.23313327500001,137.02463771333333,679602.9238404732,4122655.5914489175
1285,[2021-02-22 16:24:15.524] $GPGGA,72415.1,3713.9879960999997,N,13701.478264500001,E,4,12,1.0,94.5779,M,37.55,M,3.0,0000*64,37.23313326833333,137.0246377416667,679602.9263699941,4122655.590762975
1286,[2021-02-22 16:24:15.618] $GPGGA,72415.2,3713.9879956999994,N,13701.478266,E,4,12,1.0,94.5771,M,37.55,M,3.0,0000*6D,37.23313326166665,137.02463776666667,679602.9286037779,4122655.590070707
1287,[2021-02-22 16:24:15.712] $GPGGA,72415.3,3713.9879954999997,N,13701.478265900001,E,4,12,1.0,94.5785,M,37.55,M,3.0,0000*6F,37.23313325833333,137.02463776500002,679602.9284638274,4122655.58969769
1288,[2021-02-22 16:24:15.821] $GPGGA,72415.4,3713.9879946999995,N,13701.478265600002,E,4,12,1.0,94.5777,M,37.55,M,3.0,0000*69,37.233133245,137.02463776000005,679602.9280518797,4122655.588208784
1289,[2021-02-22 16:24:15.899] $GPGGA,72415.5,3713.987993,N,13701.478264399999,E,4,12,1.0,94.5765,M,37.55,M,3.0,0000*68,37.233133216666666,137.02463773999997,679602.9263447451,4122655.585027068
1290,[2021-02-22 16:24:16.024] $GPGGA,72415.6,3713.9879931999994,N,13701.478263799998,E,4,12,1.0,94.5756,M,37.55,M,3.0,0000*62,37.233133219999985,137.02463772999997,679602.9254496457,4122655.585377945
1291,[2021-02-22 16:24:16.102] $GPGGA,72415.7,3713.9879946,N,13701.4782622,E,4,12,1.0,94.5744,M,37.55,M,3.0,0000*68,37.233133243333334,137.02463770333335,679602.9230284424,4122655.5879163234
1292,[2021-02-22 16:24:16.227] $GPGGA,72415.8,3713.9879953,N,13701.478260499998,E,4,12,1.0,94.5773,M,37.55,M,3.0,0000*62,37.233133255,137.02463767499998,679602.9204870551,4122655.5891570454
1293,[2021-02-22 16:24:16.305] $GPGGA,72415.9,3713.9879954999997,N,13701.4782583,E,4,12,1.0,94.5778,M,37.55,M,3.0,0000*63,37.23313325833333,137.02463763833333,679602.9172261299,4122655.589457318
1294,[2021-02-22 16:24:16.430] $GPGGA,72416.0,3713.9879963,N,13701.4782572,E,4,12,1.0,94.5761,M,37.55,M,4.0,0000*6D,37.23313327166667,137.02463762,679602.9155679753,4122655.590901947
1295,[2021-02-22 16:24:16.524] $GPGGA,72416.1,3713.9879975999997,N,13701.478256400002,E,4,12,1.0,94.5772,M,37.55,M,4.0,0000*6D,37.233133293333324,137.02463760666672,679602.9143336439,4122655.5932806977
1296,[2021-02-22 16:24:16.618] $GPGGA,72416.2,3713.9879964,N,13701.478256299999,E,4,12,1.0,94.5789,M,37.55,M,4.0,0000*6E,37.23313327333334,137.02463760499998,679602.9142332396,4122655.591058409
1297,[2021-02-22 16:24:16.696] $GPGGA,72416.3,3713.9879941,N,13701.4782574,E,4,12,1.0,94.5791,M,37.55,M,4.0,0000*67,37.233133235,137.02463762333335,679602.9159507274,4122655.586839873
1298,[2021-02-22 16:24:16.821] $GPGGA,72416.4,3713.9879924,N,13701.478259200001,E,4,12,1.0,94.576,M,37.55,M,4.0,0000*65,37.233133206666665,137.02463765333337,679602.9186795342,4122655.5837530396
1299,[2021-02-22 16:24:16.899] $GPGGA,72416.5,3713.9879937,N,13701.47826,E,4,12,1.0,94.5767,M,37.55,M,4.0,0000*69,37.23313322833334,137.02463766666665,679602.9198110217,4122655.586182397
1300,[2021-02-22 16:24:17.024] $GPGGA,72416.6,3713.9879946,N,13701.4782583,E,4,12,1.0,94.5769,M,37.55,M,4.0,0000*6A,37.233133243333334,137.02463763833333,679602.9172617298,4122655.587792974
1301,[2021-02-22 16:24:17.102] $GPGGA,72416.7,3713.9879946999995,N,13701.478257499999,E,4,12,1.0,94.5763,M,37.55,M,4.0,0000*69,37.233133245,137.024637625,679602.9160748582,4122655.587952599
1302,[2021-02-22 16:24:17.227] $GPGGA,72416.8,3713.9879931,N,13701.4782572,E,4,12,1.0,94.5745,M,37.55,M,4.0,0000*64,37.233133218333336,137.02463762,679602.9156945527,4122655.584984276
1303,[2021-02-22 16:24:17.321] $GPGGA,72416.9,3713.9879914000003,N,13701.478258200003,E,4,12,1.0,94.5723,M,37.55,M,4.0,0000*6D,37.23313319000001,137.02463763666674,679602.9172404477,4122655.5818721405
