
[2021-01-29 11:06:33.726] çç»Å¿ï∏br?
[2021-01-29 11:06:33.726] Å†ë?
[2021-01-29 11:06:33.726] ï»b*?bâ‡
[2021-01-29 11:06:33.726] râ‡
[2021-01-29 11:06:33.726] 
[2021-01-29 11:06:33.726] r?Ö‡j?
[2021-01-29 11:06:47.809] $GPGGA,020646.40,4327.72949237,N,14148.32931175,E,4,06,1.6,110.901,M,31.590,M,2.4,0000*40
[2021-01-29 11:06:47.903] $GPGGA,020646.50,4327.72949116,N,14148.32931335,E,4,06,1.6,110.894,M,31.590,M,2.5,0000*4B
[2021-01-29 11:06:48.012] $GPGGA,020646.60,4327.72949220,N,14148.32931423,E,4,06,1.6,110.899,M,31.590,M,2.6,0000*40
[2021-01-29 11:06:48.091] $GPGGA,020646.70,4327.72949407,N,14148.32931190,E,4,06,1.6,110.897,M,31.590,M,1.7,0000*43
[2021-01-29 11:06:48.200] $GPGGA,020646.80,4327.72949343,N,14148.32931295,E,4,06,1.6,110.888,M,31.590,M,1.8,0000*4C
[2021-01-29 11:06:48.294] $GPGGA,020646.90,4327.72949611,N,14148.32931612,E,4,06,1.6,110.892,M,31.590,M,1.9,0000*4E
[2021-01-29 11:06:48.412] $GPGGA,020647.00,4327.72949333,N,14148.32930878,E,4,06,1.6,110.885,M,31.590,M,2.0,0000*4C
[2021-01-29 11:06:48.505] $GPGGA,020647.10,4327.72949401,N,14148.32930782,E,4,06,1.6,110.893,M,31.590,M,2.1,0000*47
[2021-01-29 11:06:48.599] $GPGGA,020647.20,4327.72949207,N,14148.32931152,E,4,06,1.6,110.889,M,31.590,M,2.2,0000*46
[2021-01-29 11:06:48.693] $GPGGA,020647.30,4327.72949206,N,14148.32930982,E,4,06,1.6,110.888,M,31.590,M,2.3,0000*42
[2021-01-29 11:06:48.802] $GPGGA,020647.40,4327.72949237,N,14148.32931232,E,4,06,1.6,110.892,M,31.590,M,2.4,0000*4A
