,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
9777,[2021-01-29 11:21:25.285] $GPGGA,22123.9,4327.729238,N,14148.32954,E,4,10,1.2,110.815,M,31.83,M,6.0,0000*56,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9778,[2021-01-29 11:21:25.388] $GPGGA,22124.0,4327.729237,N,14148.32954,E,4,10,1.2,110.8138,M,31.83,M,7.0,0000*5C,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9779,[2021-01-29 11:21:25.482] $GPGGA,22124.1,4327.729237,N,14148.32954,E,4,10,1.2,110.8134,M,31.83,M,7.0,0000*5A,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9780,[2021-01-29 11:21:25.591] $GPGGA,22124.2,4327.729239,N,14148.32954,E,4,10,1.2,110.8086,M,31.83,M,2.0,0000*5C,43.46215398333333,141.80549233333335,565160.2653867182,4812453.367105973
9781,[2021-01-29 11:21:25.685] $GPGGA,22124.3,4327.72924,N,14148.32954,E,4,10,1.2,110.8061,M,31.83,M,2.0,0000*58,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9782,[2021-01-29 11:21:25.779] $GPGGA,22124.4,4327.729241,N,14148.32954,E,4,10,1.2,110.8067,M,31.83,M,2.0,0000*53,43.462154016666666,141.80549233333335,565160.2653509164,4812453.370807903
9783,[2021-01-29 11:21:25.888] $GPGGA,22124.5,4327.729239,N,14148.32954,E,4,10,1.2,110.8065,M,31.83,M,2.0,0000*52,43.46215398333333,141.80549233333335,565160.2653867182,4812453.367105973
9784,[2021-01-29 11:21:25.982] $GPGGA,22124.6,4327.729241,N,14148.32954,E,4,10,1.2,110.8033,M,31.83,M,2.0,0000*53,43.462154016666666,141.80549233333335,565160.2653509164,4812453.370807903
9785,[2021-01-29 11:21:26.091] $GPGGA,22124.7,4327.72924,N,14148.32954,E,4,10,1.2,110.8026,M,31.83,M,2.0,0000*50,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9786,[2021-01-29 11:21:26.185] $GPGGA,22124.8,4327.72924,N,14148.32954,E,4,10,1.2,110.8034,M,31.83,M,2.0,0000*5D,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9787,[2021-01-29 11:21:26.293] $GPGGA,22124.9,4327.729241,N,14148.32954,E,4,10,1.2,110.8038,M,31.83,M,2.0,0000*51,43.462154016666666,141.80549233333335,565160.2653509164,4812453.370807903
9788,[2021-01-29 11:21:26.387] $GPGGA,22125.0,4327.72924,N,14148.32954,E,4,10,1.2,110.8014,M,31.83,M,3.0,0000*54,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9789,[2021-01-29 11:21:26.481] $GPGGA,22125.1,4327.729241,N,14148.32954,E,4,10,1.2,110.8042,M,31.83,M,3.0,0000*54,43.462154016666666,141.80549233333335,565160.2653509164,4812453.370807903
9790,[2021-01-29 11:21:26.590] $GPGGA,22125.2,4327.72924,N,14148.32954,E,4,10,1.2,110.8061,M,31.83,M,3.0,0000*54,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9791,[2021-01-29 11:21:26.684] $GPGGA,22125.3,4327.72924,N,14148.32954,E,4,10,1.2,110.8068,M,31.83,M,3.0,0000*54,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9792,[2021-01-29 11:21:26.778] $GPGGA,22125.4,4327.729239,N,14148.32954,E,4,10,1.2,110.8116,M,31.83,M,3.0,0000*58,43.46215398333333,141.80549233333335,565160.2653867182,4812453.367105973
9793,[2021-01-29 11:21:26.887] $GPGGA,22125.5,4327.72924,N,14148.32954,E,4,10,1.2,110.8086,M,31.83,M,3.0,0000*52,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9794,[2021-01-29 11:21:26.981] $GPGGA,22125.6,4327.72924,N,14148.32954,E,4,10,1.2,110.8103,M,31.83,M,3.0,0000*54,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9795,[2021-01-29 11:21:27.090] $GPGGA,22125.7,4327.72924,N,14148.32954,E,4,10,1.2,110.8089,M,31.83,M,3.0,0000*56,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9796,[2021-01-29 11:21:27.184] $GPGGA,22125.8,4327.72924,N,14148.32954,E,4,10,1.2,110.8079,M,31.83,M,3.0,0000*51,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9797,[2021-01-29 11:21:27.279] $GPGGA,22125.9,4327.72924,N,14148.32954,E,4,10,1.2,110.8078,M,31.83,M,3.0,0000*59,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9798,[2021-01-29 11:21:27.389] $GPGGA,22126.0,4327.729239,N,14148.32954,E,4,10,1.2,110.8062,M,31.83,M,4.0,0000*5D,43.46215398333333,141.80549233333335,565160.2653867182,4812453.367105973
9799,[2021-01-29 11:21:27.483] $GPGGA,22126.1,4327.729239,N,14148.32954,E,4,10,1.2,110.8085,M,31.83,M,4.0,0000*54,43.46215398333333,141.80549233333335,565160.2653867182,4812453.367105973
9800,[2021-01-29 11:21:27.592] $GPGGA,22126.2,4327.72924,N,14148.32954,E,4,10,1.2,110.8082,M,31.83,M,4.0,0000*5B,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9801,[2021-01-29 11:21:27.686] $GPGGA,22126.3,4327.72924,N,14148.32954,E,4,10,1.2,110.8102,M,31.83,M,4.0,0000*54,43.46215399999999,141.80549233333335,565160.2653688174,4812453.368956938
9802,[2021-01-29 11:21:27.795] $GPGGA,22126.4,4327.729238,N,14148.32954,E,4,10,1.2,110.8128,M,31.83,M,4.0,0000*50,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9803,[2021-01-29 11:21:27.889] $GPGGA,22126.5,4327.729237,N,14148.32954,E,4,10,1.2,110.8153,M,31.83,M,4.0,0000*53,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9804,[2021-01-29 11:21:27.983] $GPGGA,22126.6,4327.729237,N,14148.32954,E,4,10,1.2,110.8132,M,31.83,M,4.0,0000*51,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9805,[2021-01-29 11:21:28.092] $GPGGA,22126.7,4327.729238,N,14148.32954,E,4,10,1.2,110.8129,M,31.83,M,4.0,0000*52,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9806,[2021-01-29 11:21:28.186] $GPGGA,22126.8,4327.729238,N,14148.32954,E,4,10,1.2,110.8172,M,31.83,M,4.0,0000*55,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9807,[2021-01-29 11:21:28.281] $GPGGA,22126.9,4327.729238,N,14148.32954,E,4,10,1.2,110.8201,M,31.83,M,4.0,0000*53,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9808,[2021-01-29 11:21:28.391] $GPGGA,22127.0,4327.729238,N,14148.32954,E,4,10,1.2,110.8151,M,31.83,M,5.0,0000*5B,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9809,[2021-01-29 11:21:28.484] $GPGGA,22127.1,4327.729238,N,14148.32954,E,4,10,1.2,110.8173,M,31.83,M,5.0,0000*5D,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9810,[2021-01-29 11:21:28.594] $GPGGA,22127.2,4327.729238,N,14148.32954,E,4,10,1.2,110.8176,M,31.83,M,5.0,0000*57,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9811,[2021-01-29 11:21:28.688] $GPGGA,22127.3,4327.729238,N,14148.32954,E,4,10,1.2,110.8187,M,31.83,M,5.0,0000*5C,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9812,[2021-01-29 11:21:28.781] $GPGGA,22127.4,4327.729238,N,14148.32954,E,4,10,1.2,110.8189,M,31.83,M,5.0,0000*5B,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9813,[2021-01-29 11:21:28.891] $GPGGA,22127.5,4327.729237,N,14148.32954,E,4,10,1.2,110.8222,M,31.83,M,5.0,0000*55,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9814,[2021-01-29 11:21:28.984] $GPGGA,22127.6,4327.729238,N,14148.32954,E,4,10,1.2,110.8213,M,31.83,M,5.0,0000*50,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9815,[2021-01-29 11:21:29.094] $GPGGA,22127.7,4327.729238,N,14148.32954,E,4,10,1.2,110.8252,M,31.83,M,5.0,0000*5E,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9816,[2021-01-29 11:21:29.188] $GPGGA,22127.8,4327.729237,N,14148.32954,E,4,10,1.2,110.822,M,31.83,M,5.0,0000*57,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9817,[2021-01-29 11:21:29.283] $GPGGA,22127.9,4327.729237,N,14148.32954,E,4,10,1.2,110.8241,M,31.83,M,5.0,0000*53,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9818,[2021-01-29 11:21:29.392] $GPGGA,22128.0,4327.729237,N,14148.32954,E,4,10,1.2,110.8211,M,31.83,M,6.0,0000*56,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9819,[2021-01-29 11:21:29.486] $GPGGA,22128.1,4327.729237,N,14148.32954,E,4,10,1.2,110.8215,M,31.83,M,6.0,0000*50,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9820,[2021-01-29 11:21:29.580] $GPGGA,22128.2,4327.729237,N,14148.32954,E,4,10,1.2,110.8231,M,31.83,M,6.0,0000*53,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9821,[2021-01-29 11:21:29.689] $GPGGA,22128.3,4327.729238,N,14148.32954,E,4,10,1.2,110.8201,M,31.83,M,6.0,0000*5A,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9822,[2021-01-29 11:21:29.783] $GPGGA,22128.4,4327.729237,N,14148.32954,E,4,10,1.2,110.8196,M,31.83,M,6.0,0000*58,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9823,[2021-01-29 11:21:29.892] $GPGGA,22128.5,4327.729237,N,14148.32954,E,4,10,1.2,110.8215,M,31.83,M,6.0,0000*54,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9824,[2021-01-29 11:21:29.986] $GPGGA,22128.6,4327.729237,N,14148.32954,E,4,10,1.2,110.8239,M,31.83,M,6.0,0000*50,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9825,[2021-01-29 11:21:30.080] $GPGGA,22128.7,4327.729237,N,14148.32954,E,4,10,1.2,110.8248,M,31.83,M,6.0,0000*5F,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9826,[2021-01-29 11:21:30.189] $GPGGA,22128.8,4327.729237,N,14148.32954,E,4,10,1.2,110.8243,M,31.83,M,6.0,0000*5F,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9827,[2021-01-29 11:21:30.285] $GPGGA,22128.9,4327.729237,N,14148.32954,E,4,10,1.2,110.825,M,31.83,M,6.0,0000*5D,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9828,[2021-01-29 11:21:30.394] $GPGGA,22129.0,4327.729237,N,14148.32954,E,4,10,1.2,110.8232,M,31.83,M,7.0,0000*52,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9829,[2021-01-29 11:21:30.488] $GPGGA,22129.1,4327.729237,N,14148.32954,E,4,10,1.2,110.8246,M,31.83,M,7.0,0000*50,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9830,[2021-01-29 11:21:30.582] $GPGGA,22129.2,4327.729237,N,14148.32954,E,4,10,1.2,110.8215,M,31.83,M,2.0,0000*5E,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9831,[2021-01-29 11:21:30.691] $GPGGA,22129.3,4327.729238,N,14148.32954,E,4,10,1.2,110.8184,M,31.83,M,2.0,0000*51,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9832,[2021-01-29 11:21:30.785] $GPGGA,22129.4,4327.729237,N,14148.32954,E,4,10,1.2,110.8179,M,31.83,M,2.0,0000*53,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9833,[2021-01-29 11:21:30.878] $GPGGA,22129.5,4327.729237,N,14148.32954,E,4,10,1.2,110.8167,M,31.83,M,2.0,0000*5E,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9834,[2021-01-29 11:21:30.988] $GPGGA,22129.6,4327.729238,N,14148.32954,E,4,10,1.2,110.8183,M,31.83,M,2.0,0000*58,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9835,[2021-01-29 11:21:31.082] $GPGGA,22129.7,4327.729238,N,14148.32954,E,4,10,1.2,110.8201,M,31.83,M,2.0,0000*57,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9836,[2021-01-29 11:21:31.191] $GPGGA,22129.8,4327.729238,N,14148.32954,E,4,10,1.2,110.8198,M,31.83,M,2.0,0000*5F,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9837,[2021-01-29 11:21:31.286] $GPGGA,22129.9,4327.729238,N,14148.32954,E,4,10,1.2,110.8195,M,31.83,M,2.0,0000*5F,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9838,[2021-01-29 11:21:31.396] $GPGGA,22130.0,4327.729237,N,14148.32954,E,4,10,1.2,110.8182,M,31.83,M,3.0,0000*52,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9839,[2021-01-29 11:21:31.489] $GPGGA,22130.1,4327.729238,N,14148.32954,E,4,10,1.2,110.8209,M,31.83,M,3.0,0000*5E,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9840,[2021-01-29 11:21:31.583] $GPGGA,22130.2,4327.729237,N,14148.32954,E,4,10,1.2,110.8204,M,31.83,M,3.0,0000*51,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9841,[2021-01-29 11:21:31.692] $GPGGA,22130.3,4327.729238,N,14148.32954,E,4,10,1.2,110.8198,M,31.83,M,3.0,0000*51,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9842,[2021-01-29 11:21:31.786] $GPGGA,22130.4,4327.729238,N,14148.32954,E,4,10,1.2,110.8209,M,31.83,M,3.0,0000*5C,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9843,[2021-01-29 11:21:31.880] $GPGGA,22130.5,4327.729237,N,14148.32954,E,4,10,1.2,110.8228,M,31.83,M,3.0,0000*57,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9844,[2021-01-29 11:21:31.989] $GPGGA,22130.6,4327.729237,N,14148.32954,E,4,10,1.2,110.8226,M,31.83,M,3.0,0000*55,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9845,[2021-01-29 11:21:32.083] $GPGGA,22130.7,4327.729236,N,14148.32954,E,4,10,1.2,110.822,M,31.83,M,3.0,0000*54,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9846,[2021-01-29 11:21:32.192] $GPGGA,22130.8,4327.729237,N,14148.32954,E,4,10,1.2,110.8221,M,31.83,M,3.0,0000*52,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9847,[2021-01-29 11:21:32.287] $GPGGA,22130.9,4327.729237,N,14148.32954,E,4,10,1.2,110.8219,M,31.83,M,3.0,0000*53,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9848,[2021-01-29 11:21:32.397] $GPGGA,22131.0,4327.729236,N,14148.32954,E,4,10,1.2,110.8196,M,31.83,M,4.0,0000*5C,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9849,[2021-01-29 11:21:32.491] $GPGGA,22131.1,4327.729237,N,14148.32954,E,4,10,1.2,110.8218,M,31.83,M,4.0,0000*5E,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9850,[2021-01-29 11:21:32.584] $GPGGA,22131.2,4327.729237,N,14148.32954,E,4,10,1.2,110.8218,M,31.83,M,4.0,0000*52,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9851,[2021-01-29 11:21:32.694] $GPGGA,22131.3,4327.729237,N,14148.32954,E,4,10,1.2,110.82,M,31.83,M,4.0,0000*56,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9852,[2021-01-29 11:21:32.787] $GPGGA,22131.4,4327.729238,N,14148.32954,E,4,10,1.2,110.8199,M,31.83,M,4.0,0000*5B,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9853,[2021-01-29 11:21:32.897] $GPGGA,22131.5,4327.729238,N,14148.32954,E,4,10,1.2,110.82,M,31.83,M,4.0,0000*50,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9854,[2021-01-29 11:21:32.991] $GPGGA,22131.6,4327.729238,N,14148.32954,E,4,10,1.2,110.8183,M,31.83,M,4.0,0000*57,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9855,[2021-01-29 11:21:33.084] $GPGGA,22131.7,4327.729238,N,14148.32954,E,4,10,1.2,110.8179,M,31.83,M,4.0,0000*5B,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9856,[2021-01-29 11:21:33.178] $GPGGA,22131.8,4327.729237,N,14148.32954,E,4,10,1.2,110.8182,M,31.83,M,4.0,0000*56,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9857,[2021-01-29 11:21:33.289] $GPGGA,22131.9,4327.729237,N,14148.32954,E,4,10,1.2,110.8177,M,31.83,M,4.0,0000*54,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9858,[2021-01-29 11:21:33.383] $GPGGA,22132.0,4327.729237,N,14148.32954,E,4,10,1.2,110.8178,M,31.83,M,5.0,0000*5E,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9859,[2021-01-29 11:21:33.492] $GPGGA,22132.1,4327.729237,N,14148.32954,E,4,10,1.2,110.8205,M,31.83,M,5.0,0000*5E,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9860,[2021-01-29 11:21:33.586] $GPGGA,22132.2,4327.729237,N,14148.32954,E,4,10,1.2,110.8209,M,31.83,M,5.0,0000*51,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9861,[2021-01-29 11:21:33.680] $GPGGA,22132.3,4327.729238,N,14148.32954,E,4,10,1.2,110.8223,M,31.83,M,5.0,0000*53,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9862,[2021-01-29 11:21:33.789] $GPGGA,22132.4,4327.729237,N,14148.32954,E,4,10,1.2,110.8236,M,31.83,M,5.0,0000*58,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9863,[2021-01-29 11:21:33.883] $GPGGA,22132.5,4327.729236,N,14148.32954,E,4,10,1.2,110.8243,M,31.83,M,5.0,0000*5D,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9864,[2021-01-29 11:21:33.977] $GPGGA,22132.6,4327.729236,N,14148.32954,E,4,10,1.2,110.8236,M,31.83,M,5.0,0000*5E,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9865,[2021-01-29 11:21:34.086] $GPGGA,22132.7,4327.729236,N,14148.32954,E,4,10,1.2,110.8241,M,31.83,M,5.0,0000*5E,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9866,[2021-01-29 11:21:34.180] $GPGGA,22132.8,4327.729236,N,14148.32954,E,4,10,1.2,110.8241,M,31.83,M,5.0,0000*59,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9867,[2021-01-29 11:21:34.291] $GPGGA,22132.9,4327.729237,N,14148.32954,E,4,10,1.2,110.8262,M,31.83,M,5.0,0000*5C,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9868,[2021-01-29 11:21:34.385] $GPGGA,22133.0,4327.729237,N,14148.32954,E,4,10,1.2,110.8211,M,31.83,M,6.0,0000*59,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9869,[2021-01-29 11:21:34.478] $GPGGA,22133.1,4327.729238,N,14148.32954,E,4,10,1.2,110.8217,M,31.83,M,6.0,0000*5C,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9870,[2021-01-29 11:21:34.588] $GPGGA,22133.2,4327.729237,N,14148.32954,E,4,10,1.2,110.8243,M,31.83,M,6.0,0000*50,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9871,[2021-01-29 11:21:34.681] $GPGGA,22133.3,4327.729236,N,14148.32954,E,4,10,1.2,110.8257,M,31.83,M,6.0,0000*5E,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9872,[2021-01-29 11:21:34.791] $GPGGA,22133.4,4327.729236,N,14148.32954,E,4,10,1.2,110.825,M,31.83,M,6.0,0000*56,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9873,[2021-01-29 11:21:34.885] $GPGGA,22133.5,4327.729237,N,14148.32954,E,4,10,1.2,110.8255,M,31.83,M,6.0,0000*5D,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9874,[2021-01-29 11:21:34.994] $GPGGA,22133.6,4327.729237,N,14148.32954,E,4,10,1.2,110.8249,M,31.83,M,6.0,0000*59,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9875,[2021-01-29 11:21:35.088] $GPGGA,22133.7,4327.729237,N,14148.32954,E,4,10,1.2,110.8249,M,31.83,M,6.0,0000*50,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9876,[2021-01-29 11:21:35.181] $GPGGA,22133.8,4327.729237,N,14148.32954,E,4,10,1.2,110.8246,M,31.83,M,6.0,0000*5F,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9877,[2021-01-29 11:21:35.277] $GPGGA,22133.9,4327.729237,N,14148.32954,E,4,10,1.2,110.8245,M,31.83,M,6.0,0000*52,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9878,[2021-01-29 11:21:35.386] $GPGGA,22134.0,4327.729237,N,14148.32954,E,4,10,1.2,110.8219,M,31.83,M,7.0,0000*5F,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9879,[2021-01-29 11:21:35.480] $GPGGA,22134.1,4327.729237,N,14148.32954,E,4,10,1.2,110.8221,M,31.83,M,7.0,0000*57,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9880,[2021-01-29 11:21:35.589] $GPGGA,22134.2,4327.729238,N,14148.32954,E,4,10,1.2,110.82,M,31.83,M,2.0,0000*53,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9881,[2021-01-29 11:21:35.683] $GPGGA,22134.3,4327.729238,N,14148.32954,E,4,10,1.2,110.819,M,31.83,M,2.0,0000*54,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9882,[2021-01-29 11:21:35.792] $GPGGA,22134.4,4327.729238,N,14148.32954,E,4,10,1.2,110.8173,M,31.83,M,2.0,0000*5A,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9883,[2021-01-29 11:21:35.886] $GPGGA,22134.5,4327.729238,N,14148.32954,E,4,10,1.2,110.8188,M,31.83,M,2.0,0000*5F,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9884,[2021-01-29 11:21:35.980] $GPGGA,22134.6,4327.729239,N,14148.32954,E,4,10,1.2,110.818,M,31.83,M,2.0,0000*52,43.46215398333333,141.80549233333335,565160.2653867182,4812453.367105973
9885,[2021-01-29 11:21:36.089] $GPGGA,22134.7,4327.729239,N,14148.32954,E,4,10,1.2,110.8164,M,31.83,M,2.0,0000*5E,43.46215398333333,141.80549233333335,565160.2653867182,4812453.367105973
9886,[2021-01-29 11:21:36.183] $GPGGA,22134.8,4327.729239,N,14148.32954,E,4,10,1.2,110.8183,M,31.83,M,2.0,0000*59,43.46215398333333,141.80549233333335,565160.2653867182,4812453.367105973
9887,[2021-01-29 11:21:36.294] $GPGGA,22134.9,4327.729238,N,14148.32954,E,4,10,1.2,110.821,M,31.83,M,2.0,0000*56,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9888,[2021-01-29 11:21:36.388] $GPGGA,22135.0,4327.729237,N,14148.32954,E,4,10,1.2,110.8206,M,31.83,M,3.0,0000*54,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9889,[2021-01-29 11:21:36.497] $GPGGA,22135.1,4327.729238,N,14148.32954,E,4,10,1.2,110.8214,M,31.83,M,3.0,0000*5E,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9890,[2021-01-29 11:21:36.591] $GPGGA,22135.2,4327.729238,N,14148.32954,E,4,10,1.2,110.8234,M,31.83,M,3.0,0000*50,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9891,[2021-01-29 11:21:36.685] $GPGGA,22135.3,4327.729237,N,14148.32954,E,4,10,1.2,110.8248,M,31.83,M,3.0,0000*5D,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9892,[2021-01-29 11:21:36.778] $GPGGA,22135.4,4327.729237,N,14148.32954,E,4,10,1.2,110.8246,M,31.83,M,3.0,0000*57,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9893,[2021-01-29 11:21:36.888] $GPGGA,22135.5,4327.729238,N,14148.32954,E,4,10,1.2,110.8269,M,31.83,M,3.0,0000*5D,43.46215396666666,141.80549233333335,565160.2654046192,4812453.365255007
9894,[2021-01-29 11:21:36.982] $GPGGA,22135.6,4327.729237,N,14148.32954,E,4,10,1.2,110.8296,M,31.83,M,3.0,0000*5A,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9895,[2021-01-29 11:21:37.091] $GPGGA,22135.7,4327.729236,N,14148.32954,E,4,10,1.2,110.8312,M,31.83,M,3.0,0000*5C,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9896,[2021-01-29 11:21:37.185] $GPGGA,22135.8,4327.729236,N,14148.32954,E,4,10,1.2,110.8327,M,31.83,M,3.0,0000*5F,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9897,[2021-01-29 11:21:37.294] $GPGGA,22135.9,4327.729237,N,14148.32954,E,4,10,1.2,110.8333,M,31.83,M,3.0,0000*56,43.462153949999994,141.80549233333335,565160.2654225201,4812453.363404042
9898,[2021-01-29 11:21:37.388] $GPGGA,22136.0,4327.729236,N,14148.32954,E,4,10,1.2,110.83,M,31.83,M,4.0,0000*52,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9899,[2021-01-29 11:21:37.482] $GPGGA,22136.1,4327.729236,N,14148.32954,E,4,10,1.2,110.8304,M,31.83,M,4.0,0000*5D,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9900,[2021-01-29 11:21:37.576] $GPGGA,22136.2,4327.729236,N,14148.32954,E,4,10,1.2,110.8313,M,31.83,M,4.0,0000*5F,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9901,[2021-01-29 11:21:37.685] $GPGGA,22136.3,4327.729236,N,14148.32954,E,4,10,1.2,110.8318,M,31.83,M,4.0,0000*5B,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9902,[2021-01-29 11:21:37.779] $GPGGA,22136.4,4327.729236,N,14148.32954,E,4,10,1.2,110.8342,M,31.83,M,4.0,0000*56,43.46215393333334,141.80549233333335,565160.2654404211,4812453.361553079
9903,[2021-01-29 11:21:37.888] $GPGGA,22136.5,4327.729235,N,14148.32954,E,4,10,1.2,110.8368,M,31.83,M,4.0,0000*51,43.46215391666666,141.80549233333335,565160.265458322,4812453.359702111
