,Format,Time,Latitude,LatType,Longitude,LonType,Status,Satellite,LevelAccuracy,Altitude(sea),M(sea),Altitude(geoid),M(geoid),DGPS use,checksum,Lat,Lon,UTM_X,UTM_Y
7175,[2021-01-29 11:38:43.283] $GPGGA,23841.9,4327.721699399999,N,14148.3454722,E,4,11,0.9,107.9385,M,31.83,M,4.0,0000*54,43.46202832333332,141.80575787,565181.8810519034,4812439.619345087
7176,[2021-01-29 11:38:43.393] $GPGGA,23842.0,4327.721699199999,N,14148.345472600002,E,4,11,0.9,107.9365,M,31.83,M,5.0,0000*53,43.46202831999999,141.8057578766667,565181.8815947878,4812439.618980111
7177,[2021-01-29 11:38:43.486] $GPGGA,23842.1,4327.7216995,N,14148.345472600002,E,4,11,0.9,107.9378,M,31.83,M,5.0,0000*59,43.46202832499999,141.8057578766667,565181.8815894158,4812439.6195354005
7178,[2021-01-29 11:38:43.580] $GPGGA,23842.2,4327.7216995,N,14148.345473,E,4,11,0.9,107.939,M,31.83,M,5.0,0000*5B,43.46202832499999,141.80575788333334,565181.8821287169,4812439.619540618
7179,[2021-01-29 11:38:43.690] $GPGGA,23842.3,4327.721699199999,N,14148.3454731,E,4,11,0.9,107.9396,M,31.83,M,5.0,0000*5A,43.46202831999999,141.805757885,565181.8822689143,4812439.618986634
7180,[2021-01-29 11:38:43.783] $GPGGA,23842.4,4327.721699600001,N,14148.3454722,E,4,11,0.9,107.9402,M,31.83,M,5.0,0000*51,43.462028326666676,141.80575787,565181.881048322,4812439.619715281
7181,[2021-01-29 11:38:43.893] $GPGGA,23842.5,4327.7216986,N,14148.3454722,E,4,11,0.9,107.9407,M,31.83,M,5.0,0000*54,43.46202831000001,141.80575787,565181.8810662287,4812439.617864318
7182,[2021-01-29 11:38:43.986] $GPGGA,23842.6,4327.7216984,N,14148.3454729,E,4,11,0.9,107.9421,M,31.83,M,5.0,0000*5A,43.46202830666667,141.8057578816667,565181.8820135911,4812439.617503254
7183,[2021-01-29 11:38:44.096] $GPGGA,23842.7,4327.721698800001,N,14148.345473,E,4,11,0.9,107.9421,M,31.83,M,5.0,0000*5F,43.46202831333334,141.80575788333334,565181.8821412517,4812439.618244945
7184,[2021-01-29 11:38:44.190] $GPGGA,23842.8,4327.721698800001,N,14148.345472699999,E,4,11,0.9,107.9407,M,31.83,M,5.0,0000*52,43.46202831333334,141.8057578783333,565181.8817367717,4812439.618241032
7185,[2021-01-29 11:38:44.285] $GPGGA,23842.9,4327.721698699999,N,14148.345471999999,E,4,11,0.9,107.9415,M,31.83,M,5.0,0000*58,43.46202831166666,141.80575786666665,565181.8807947834,4812439.6180468025
7186,[2021-01-29 11:38:44.379] $GPGGA,23843.0,4327.721698800001,N,14148.3454723,E,4,11,0.9,107.9399,M,31.83,M,6.0,0000*5C,43.46202831333334,141.80575787166666,565181.8811974706,4812439.618235815
7187,[2021-01-29 11:38:44.488] $GPGGA,23843.1,4327.721699600001,N,14148.3454724,E,4,11,0.9,107.9411,M,31.83,M,6.0,0000*52,43.462028326666676,141.80575787333336,565181.8813179745,4812439.619717891
7188,[2021-01-29 11:38:44.582] $GPGGA,23843.2,4327.7217002,N,14148.3454722,E,4,11,0.9,107.9404,M,31.83,M,6.0,0000*56,43.46202833666667,141.80575787,565181.8810375779,4812439.620825861
7189,[2021-01-29 11:38:44.691] $GPGGA,23843.3,4327.7217,N,14148.345473,E,4,11,0.9,107.9392,M,31.83,M,6.0,0000*5E,43.462028333333336,141.80575788333334,565181.8821197635,4812439.620466103
7190,[2021-01-29 11:38:44.785] $GPGGA,23843.4,4327.721699199999,N,14148.345472699999,E,4,11,0.9,107.9398,M,31.83,M,6.0,0000*56,43.46202831999999,141.8057578783333,565181.881729609,4812439.618981415
7191,[2021-01-29 11:38:44.879] $GPGGA,23843.5,4327.7216995,N,14148.3454729,E,4,11,0.9,107.9402,M,31.83,M,6.0,0000*5A,43.46202832499999,141.8057578816667,565181.8819938938,4812439.619539314
7192,[2021-01-29 11:38:44.988] $GPGGA,23843.6,4327.7216995,N,14148.345472600002,E,4,11,0.9,107.9404,M,31.83,M,6.0,0000*50,43.46202832499999,141.8057578766667,565181.8815894158,4812439.6195354005
7193,[2021-01-29 11:38:45.082] $GPGGA,23843.7,4327.721698800001,N,14148.345472799998,E,4,11,0.9,107.9419,M,31.83,M,6.0,0000*5F,43.46202831333334,141.80575787999996,565181.881871597,4812439.6182423355
7194,[2021-01-29 11:38:45.191] $GPGGA,23843.8,4327.7216993,N,14148.3454731,E,4,11,0.9,107.9404,M,31.83,M,6.0,0000*5E,43.46202832166667,141.805757885,565181.8822671236,4812439.619171732
7195,[2021-01-29 11:38:45.287] $GPGGA,23843.9,4327.721699000001,N,14148.3454715,E,4,11,0.9,107.9415,M,31.83,M,6.0,0000*5A,43.462028316666675,141.80575785833332,565181.8801152828,4812439.618595572
7196,[2021-01-29 11:38:45.396] $GPGGA,23844.0,4327.7216995,N,14148.3454718,E,4,11,0.9,107.9402,M,31.83,M,7.0,0000*5B,43.46202832499999,141.80575786333333,565181.8805108074,4812439.619524966
7197,[2021-01-29 11:38:45.490] $GPGGA,23844.1,4327.7216991000005,N,14148.3454722,E,4,11,0.9,107.9402,M,31.83,M,7.0,0000*57,43.46202831833334,141.80575787,565181.8810572753,4812439.6187897995
7198,[2021-01-29 11:38:45.584] $GPGGA,23844.2,4327.7216954,N,14148.345470200002,E,4,11,0.9,107.945,M,31.83,M,2.0,0000*5D,43.46202825666666,141.8057578366667,565181.8784270165,4812439.611915139
7199,[2021-01-29 11:38:45.677] $GPGGA,23844.3,4327.7216931,N,14148.3454704,E,4,11,0.9,107.9488,M,31.83,M,2.0,0000*5C,43.462028218333344,141.80575783999998,565181.8787378507,4812439.60766053
7200,[2021-01-29 11:38:45.787] $GPGGA,23844.4,4327.721692499999,N,14148.3454706,E,4,11,0.9,107.951,M,31.83,M,2.0,0000*5C,43.462028208333315,141.80575784333334,565181.8790182474,4812439.606552556
7201,[2021-01-29 11:38:45.880] $GPGGA,23844.5,4327.721693199999,N,14148.345469299999,E,4,11,0.9,107.9528,M,31.83,M,2.0,0000*5D,43.46202821999999,141.80575782166667,565181.8772529799,4812439.607831276
7202,[2021-01-29 11:38:45.990] $GPGGA,23844.6,4327.721693399999,N,14148.345469,E,4,11,0.9,107.9518,M,31.83,M,2.0,0000*58,43.46202822333331,141.80575781666667,565181.8768449206,4812439.608197556
7203,[2021-01-29 11:38:46.084] $GPGGA,23844.7,4327.721693399999,N,14148.3454704,E,4,11,0.9,107.9506,M,31.83,M,2.0,0000*5A,43.46202822333331,141.80575783999998,565181.8787324787,4812439.608215816
7204,[2021-01-29 11:38:46.177] $GPGGA,23844.8,4327.721693500001,N,14148.345470700002,E,4,11,0.9,107.9502,M,31.83,M,2.0,0000*53,43.46202822500001,141.80575784500004,565181.87913517,4812439.608404828
7205,[2021-01-29 11:38:46.288] $GPGGA,23844.9,4327.721693500001,N,14148.3454697,E,4,11,0.9,107.9498,M,31.83,M,2.0,0000*58,43.46202822500001,141.8057578283333,565181.8777869069,4812439.608391785
7206,[2021-01-29 11:38:46.382] $GPGGA,23845.0,4327.7216938,N,14148.345470200002,E,4,11,0.9,107.9484,M,31.83,M,3.0,0000*5C,43.46202823,141.8057578366667,565181.8784556674,4812439.608953597
7207,[2021-01-29 11:38:46.476] $GPGGA,23845.1,4327.721694,N,14148.345470100001,E,4,11,0.9,107.9475,M,31.83,M,3.0,0000*5F,43.46202823333333,141.805757835,565181.8783172588,4812439.609322484
7208,[2021-01-29 11:38:46.585] $GPGGA,23845.2,4327.721694100001,N,14148.345471,E,4,11,0.9,107.9487,M,31.83,M,3.0,0000*50,43.46202823500001,141.80575785000002,565181.8795289018,4812439.6095193215
7209,[2021-01-29 11:38:46.695] $GPGGA,23845.3,4327.721693199999,N,14148.345470100001,E,4,11,0.9,107.9508,M,31.83,M,3.0,0000*53,43.46202821999999,141.805757835,565181.8783315842,4812439.6078417115
7210,[2021-01-29 11:38:46.788] $GPGGA,23845.4,4327.7216938,N,14148.3454699,E,4,11,0.9,107.9506,M,31.83,M,3.0,0000*50,43.46202823,141.80575783166665,565181.8780511875,4812439.608949683
7211,[2021-01-29 11:38:46.882] $GPGGA,23845.5,4327.7216942000005,N,14148.3454704,E,4,11,0.9,107.9491,M,31.83,M,3.0,0000*56,43.46202823666667,141.80575783999998,565181.8787181532,4812439.60969659
7212,[2021-01-29 11:38:46.992] $GPGGA,23845.6,4327.7216942000005,N,14148.345469999998,E,4,11,0.9,107.9482,M,31.83,M,3.0,0000*53,43.46202823666667,141.8057578333333,565181.87817885,4812439.609691373
7213,[2021-01-29 11:38:47.085] $GPGGA,23845.7,4327.7216944,N,14148.345469999998,E,4,11,0.9,107.9498,M,31.83,M,3.0,0000*5F,43.46202824,141.8057578333333,565181.8781752686,4812439.610061566
7214,[2021-01-29 11:38:47.179] $GPGGA,23845.8,4327.721694100001,N,14148.3454695,E,4,11,0.9,107.9485,M,31.83,M,3.0,0000*54,43.46202823500001,141.805757825,565181.8775065143,4812439.609499757
7215,[2021-01-29 11:38:47.290] $GPGGA,23845.9,4327.721693500001,N,14148.3454699,E,4,11,0.9,107.9498,M,31.83,M,3.0,0000*56,43.46202822500001,141.80575783166665,565181.8780565595,4812439.608394394
7216,[2021-01-29 11:38:47.384] $GPGGA,23846.0,4327.721693500001,N,14148.3454695,E,4,11,0.9,107.9494,M,31.83,M,4.0,0000*5B,43.46202822500001,141.805757825,565181.8775172584,4812439.6083891755
7217,[2021-01-29 11:38:47.478] $GPGGA,23846.1,4327.7216931,N,14148.345470200002,E,4,11,0.9,107.9492,M,31.83,M,4.0,0000*57,43.462028218333344,141.8057578366667,565181.8784682022,4812439.607657921
7218,[2021-01-29 11:38:47.587] $GPGGA,23846.2,4327.7216942000005,N,14148.345470299997,E,4,11,0.9,107.9492,M,31.83,M,4.0,0000*51,43.46202823666667,141.8057578383333,565181.8785833259,4812439.6096952865
7219,[2021-01-29 11:38:47.681] $GPGGA,23846.3,4327.7216943,N,14148.345470500002,E,4,11,0.9,107.9492,M,31.83,M,4.0,0000*57,43.462028238333346,141.8057578416667,565181.878851192,4812439.609882994
7220,[2021-01-29 11:38:47.790] $GPGGA,23846.4,4327.721695100001,N,14148.3454697,E,4,11,0.9,107.9472,M,31.83,M,4.0,0000*57,43.46202825166668,141.8057578283333,565181.877758256,4812439.61135333
7221,[2021-01-29 11:38:47.884] $GPGGA,23846.5,4327.7216943,N,14148.3454704,E,4,11,0.9,107.9482,M,31.83,M,4.0,0000*51,43.462028238333346,141.80575783999998,565181.8787163625,4812439.609881688
7222,[2021-01-29 11:38:47.978] $GPGGA,23846.6,4327.7216943,N,14148.3454699,E,4,11,0.9,107.9486,M,31.83,M,4.0,0000*53,43.462028238333346,141.80575783166665,565181.8780422341,4812439.609875168
7223,[2021-01-29 11:38:48.087] $GPGGA,23846.7,4327.7216939,N,14148.3454695,E,4,11,0.9,107.9481,M,31.83,M,4.0,0000*54,43.462028231666665,141.805757825,565181.8775100957,4812439.609129561
7224,[2021-01-29 11:38:48.181] $GPGGA,23846.8,4327.7216938,N,14148.345469999998,E,4,11,0.9,107.949,M,31.83,M,4.0,0000*57,43.46202823,141.8057578333333,565181.8781860127,4812439.608950988
7225,[2021-01-29 11:38:48.293] $GPGGA,23846.9,4327.7216938,N,14148.3454711,E,4,11,0.9,107.9499,M,31.83,M,4.0,0000*5F,43.46202823,141.80575785166667,565181.879669097,4812439.608965336
7226,[2021-01-29 11:38:48.387] $GPGGA,23847.0,4327.7216938,N,14148.3454699,E,4,11,0.9,107.9477,M,31.83,M,5.0,0000*57,43.46202823,141.80575783166665,565181.8780511875,4812439.608949683
7227,[2021-01-29 11:38:48.481] $GPGGA,23847.1,4327.721694100001,N,14148.3454697,E,4,11,0.9,107.9488,M,31.83,M,5.0,0000*56,43.46202823500001,141.8057578283333,565181.8777761628,4812439.609502365
7228,[2021-01-29 11:38:48.590] $GPGGA,23847.2,4327.7216943,N,14148.345470299997,E,4,11,0.9,107.951,M,31.83,M,5.0,0000*5B,43.462028238333346,141.8057578383333,565181.8785815352,4812439.609880385
7229,[2021-01-29 11:38:48.684] $GPGGA,23847.3,4327.721694,N,14148.345470299997,E,4,11,0.9,107.9527,M,31.83,M,5.0,0000*5D,43.46202823333333,141.8057578383333,565181.8785869073,4812439.609325092
7230,[2021-01-29 11:38:48.793] $GPGGA,23847.4,4327.721694100001,N,14148.3454697,E,4,11,0.9,107.9513,M,31.83,M,5.0,0000*50,43.46202823500001,141.8057578283333,565181.8777761628,4812439.609502365
7231,[2021-01-29 11:38:48.887] $GPGGA,23847.5,4327.7216944,N,14148.3454715,E,4,11,0.9,107.9511,M,31.83,M,5.0,0000*5D,43.46202824,141.80575785833332,565181.8801976541,4812439.610081132
7232,[2021-01-29 11:38:48.981] $GPGGA,23847.6,4327.7216947,N,14148.3454711,E,4,11,0.9,107.9489,M,31.83,M,5.0,0000*59,43.462028245,141.80575785166667,565181.879652981,4812439.610631203
7233,[2021-01-29 11:38:49.090] $GPGGA,23847.7,4327.7216946,N,14148.345470700002,E,4,11,0.9,107.9493,M,31.83,M,5.0,0000*55,43.46202824333333,141.80575784500004,565181.8791154725,4812439.610440888
7234,[2021-01-29 11:38:49.184] $GPGGA,23847.8,4327.7216942000005,N,14148.3454708,E,4,11,0.9,107.9494,M,31.83,M,5.0,0000*56,43.46202823666667,141.8057578466667,565181.8792574606,4812439.609701808
7235,[2021-01-29 11:38:49.276] $GPGGA,23847.9,4327.721694100001,N,14148.3454706,E,4,11,0.9,107.9504,M,31.83,M,5.0,0000*52,43.46202823500001,141.80575784333334,565181.8789895965,4812439.609514105
7236,[2021-01-29 11:38:49.386] $GPGGA,23848.0,4327.7216942000005,N,14148.345470500002,E,4,11,0.9,107.9476,M,31.83,M,6.0,0000*53,43.46202823666667,141.8057578416667,565181.8788529827,4812439.609697895
7237,[2021-01-29 11:38:49.480] $GPGGA,23848.1,4327.7216944,N,14148.3454711,E,4,11,0.9,107.9479,M,31.83,M,6.0,0000*5E,43.46202824,141.80575785166667,565181.8796583529,4812439.610075914
7238,[2021-01-29 11:38:49.589] $GPGGA,23848.2,4327.721694100001,N,14148.3454715,E,4,11,0.9,107.9488,M,31.83,M,6.0,0000*52,43.46202823500001,141.80575785833332,565181.8802030261,4812439.6095258435
7239,[2021-01-29 11:38:49.683] $GPGGA,23848.3,4327.7216944,N,14148.3454711,E,4,11,0.9,107.949,M,31.83,M,6.0,0000*5B,43.46202824,141.80575785166667,565181.8796583529,4812439.610075914
7240,[2021-01-29 11:38:49.792] $GPGGA,23848.4,4327.721694,N,14148.3454716,E,4,11,0.9,107.9504,M,31.83,M,6.0,0000*53,43.46202823333333,141.80575785999997,565181.880339642,4812439.609342049
7241,[2021-01-29 11:38:49.886] $GPGGA,23848.5,4327.7216937,N,14148.3454696,E,4,11,0.9,107.9502,M,31.83,M,6.0,0000*5D,43.462028228333345,141.80575782666665,565181.8776485003,4812439.6087606745
7242,[2021-01-29 11:38:49.980] $GPGGA,23848.6,4327.7216938,N,14148.345472100002,E,4,11,0.9,107.9489,M,31.83,M,6.0,0000*5E,43.46202823,141.80575786833336,565181.881017356,4812439.6089783795
7243,[2021-01-29 11:38:50.073] $GPGGA,23848.7,4327.7216937,N,14148.345471899998,E,4,11,0.9,107.9487,M,31.83,M,6.0,0000*55,43.462028228333345,141.80575786499998,565181.880749492,4812439.608790675
7244,[2021-01-29 11:38:50.183] $GPGGA,23848.8,4327.721694100001,N,14148.3454717,E,4,11,0.9,107.9488,M,31.83,M,6.0,0000*5A,43.46202823500001,141.80575786166668,565181.8804726808,4812439.609528453
7245,[2021-01-29 11:38:50.296] $GPGGA,23848.9,4327.7216943,N,14148.3454713,E,4,11,0.9,107.9494,M,31.83,M,6.0,0000*50,43.462028238333346,141.80575785499997,565181.8799297921,4812439.609893429
7246,[2021-01-29 11:38:50.390] $GPGGA,23849.0,4327.7216945,N,14148.345471,E,4,11,0.9,107.9471,M,31.83,M,7.0,0000*57,43.462028241666665,141.80575785000002,565181.8795217391,4812439.610259706
7247,[2021-01-29 11:38:50.483] $GPGGA,23849.1,4327.7216942000005,N,14148.345471999999,E,4,11,0.9,107.9477,M,31.83,M,7.0,0000*54,43.46202823666667,141.80575786666665,565181.880875364,4812439.609717459
7248,[2021-01-29 11:38:50.577] $GPGGA,23849.2,4327.7216933,N,14148.3454681,E,4,11,0.9,107.9543,M,31.83,M,2.0,0000*58,43.462028221666664,141.8057578016667,565181.8756332817,4812439.608000722
7249,[2021-01-29 11:38:50.686] $GPGGA,23849.3,4327.7216937,N,14148.345466799998,E,4,11,0.9,107.9558,M,31.83,M,2.0,0000*50,43.462028228333345,141.80575777999996,565181.87387338,4812439.608724153
7250,[2021-01-29 11:38:50.780] $GPGGA,23849.4,4327.7216931,N,14148.345467,E,4,11,0.9,107.9571,M,31.83,M,2.0,0000*53,43.462028218333344,141.80575778333332,565181.8741537767,4812439.607616182
7251,[2021-01-29 11:38:50.890] $GPGGA,23849.5,4327.7216929,N,14148.3454671,E,4,11,0.9,107.9579,M,31.83,M,2.0,0000*52,43.462028215,141.805757785,565181.8742921854,4812439.607247293
7252,[2021-01-29 11:38:50.983] $GPGGA,23849.6,4327.7216931,N,14148.3454676,E,4,11,0.9,107.9579,M,31.83,M,2.0,0000*5F,43.462028218333344,141.80575779333336,565181.8749627345,4812439.607624008
7253,[2021-01-29 11:38:51.093] $GPGGA,23849.7,4327.721692,N,14148.3454676,E,4,11,0.9,107.959,M,31.83,M,2.0,0000*59,43.4620282,141.80575779333336,565181.874982432,4812439.605587945
7254,[2021-01-29 11:38:51.186] $GPGGA,23849.8,4327.7216923999995,N,14148.345467299998,E,4,11,0.9,107.9583,M,31.83,M,2.0,0000*55,43.46202820666666,141.8057577883333,565181.8745707873,4812439.6063244175
7255,[2021-01-29 11:38:51.280] $GPGGA,23849.9,4327.721692600001,N,14148.345467399999,E,4,11,0.9,107.9568,M,31.83,M,2.0,0000*54,43.462028210000014,141.80575778999994,565181.8747020292,4812439.606695918
7256,[2021-01-29 11:38:51.390] $GPGGA,23850.0,4327.721693500001,N,14148.3454677,E,4,11,0.9,107.9557,M,31.83,M,3.0,0000*59,43.46202822500001,141.805757795,565181.8750903951,4812439.608365698
7257,[2021-01-29 11:38:51.483] $GPGGA,23850.1,4327.7216929,N,14148.345467200003,E,4,11,0.9,107.9566,M,31.83,M,3.0,0000*52,43.462028215,141.8057577866667,565181.8744270148,4812439.607248597
7258,[2021-01-29 11:38:51.577] $GPGGA,23850.2,4327.7216936,N,14148.345466799998,E,4,11,0.9,107.9567,M,31.83,M,3.0,0000*55,43.46202822666667,141.80575777999996,565181.8738751707,4812439.608539056
7259,[2021-01-29 11:38:51.687] $GPGGA,23850.3,4327.7216931,N,14148.3454678,E,4,11,0.9,107.9566,M,31.83,M,3.0,0000*53,43.462028218333344,141.80575779666665,565181.875232383,4812439.607626617
7260,[2021-01-29 11:38:51.780] $GPGGA,23850.4,4327.7216936,N,14148.3454685,E,4,11,0.9,107.9552,M,31.83,M,3.0,0000*56,43.46202822666667,141.80575780833334,565181.8761672108,4812439.608561229
7261,[2021-01-29 11:38:51.890] $GPGGA,23850.5,4327.7216938,N,14148.345467899999,E,4,11,0.9,107.9542,M,31.83,M,3.0,0000*5B,43.46202823,141.8057577983333,565181.8753546715,4812439.608923597
7262,[2021-01-29 11:38:51.983] $GPGGA,23850.6,4327.7216939,N,14148.345468399999,E,4,11,0.9,107.9545,M,31.83,M,3.0,0000*5C,43.462028231666665,141.80575780666663,565181.8760270093,4812439.609115213
7263,[2021-01-29 11:38:52.077] $GPGGA,23850.7,4327.721694,N,14148.3454683,E,4,11,0.9,107.9567,M,31.83,M,3.0,0000*54,43.46202823333333,141.80575780499998,565181.8758903955,4812439.609299006
7264,[2021-01-29 11:38:52.186] $GPGGA,23850.8,4327.7216939,N,14148.3454681,E,4,11,0.9,107.957,M,31.83,M,3.0,0000*51,43.462028231666665,141.8057578016667,565181.8756225376,4812439.609111302
7265,[2021-01-29 11:38:52.281] $GPGGA,23850.9,4327.7216938,N,14148.3454685,E,4,11,0.9,107.957,M,31.83,M,3.0,0000*55,43.46202823,141.80575780833334,565181.8761636295,4812439.608931423
7266,[2021-01-29 11:38:52.391] $GPGGA,23851.0,4327.721694100001,N,14148.345469299999,E,4,11,0.9,107.9532,M,31.83,M,4.0,0000*55,43.46202823500001,141.80575782166667,565181.8772368637,4812439.609497148
7267,[2021-01-29 11:38:52.484] $GPGGA,23851.1,4327.7216936,N,14148.3454685,E,4,11,0.9,107.9537,M,31.83,M,4.0,0000*56,43.46202822666667,141.80575780833334,565181.8761672108,4812439.608561229
7268,[2021-01-29 11:38:52.594] $GPGGA,23851.2,4327.7216938,N,14148.3454688,E,4,11,0.9,107.9541,M,31.83,M,4.0,0000*57,43.46202823,141.80575781333332,565181.8765681053,4812439.608935336
7269,[2021-01-29 11:38:52.688] $GPGGA,23851.3,4327.721694100001,N,14148.3454681,E,4,11,0.9,107.9542,M,31.83,M,4.0,0000*52,43.46202823500001,141.8057578016667,565181.8756189562,4812439.609481496
7270,[2021-01-29 11:38:52.781] $GPGGA,23851.4,4327.7216939,N,14148.3454688,E,4,11,0.9,107.9546,M,31.83,M,4.0,0000*57,43.462028231666665,141.80575781333332,565181.8765663146,4812439.609120431
7271,[2021-01-29 11:38:52.891] $GPGGA,23851.5,4327.7216944,N,14148.3454691,E,4,11,0.9,107.9538,M,31.83,M,4.0,0000*5D,43.46202824,141.80575781833338,565181.8769618432,4812439.610049827
7272,[2021-01-29 11:38:52.984] $GPGGA,23851.6,4327.721693399999,N,14148.3454697,E,4,11,0.9,107.9543,M,31.83,M,4.0,0000*53,43.46202822333331,141.8057578283333,565181.8777886976,4812439.608206686
7273,[2021-01-29 11:38:53.078] $GPGGA,23851.7,4327.721694100001,N,14148.3454691,E,4,11,0.9,107.9541,M,31.83,M,4.0,0000*54,43.46202823500001,141.80575781833338,565181.8769672152,4812439.609494539
7274,[2021-01-29 11:38:53.188] $GPGGA,23851.8,4327.7216948,N,14148.3454697,E,4,11,0.9,107.9537,M,31.83,M,4.0,0000*55,43.46202824666666,141.8057578283333,565181.877763628,4812439.6107980395
7275,[2021-01-29 11:38:53.284] $GPGGA,23851.9,4327.7216938,N,14148.3454711,E,4,11,0.9,107.9524,M,31.83,M,4.0,0000*5E,43.46202823,141.80575785166667,565181.879669097,4812439.608965336
7276,[2021-01-29 11:38:53.394] $GPGGA,23852.0,4327.7216943,N,14148.345470299997,E,4,11,0.9,107.9506,M,31.83,M,5.0,0000*5A,43.462028238333346,141.8057578383333,565181.8785815352,4812439.609880385
7277,[2021-01-29 11:38:53.488] $GPGGA,23852.1,4327.721693199999,N,14148.3454708,E,4,11,0.9,107.9506,M,31.83,M,5.0,0000*56,43.46202821999999,141.8057578466667,565181.8792753674,4812439.607850842
7278,[2021-01-29 11:38:53.581] $GPGGA,23852.2,4327.721694,N,14148.345470500002,E,4,11,0.9,107.9502,M,31.83,M,5.0,0000*59,43.46202823333333,141.8057578416667,565181.8788565639,4812439.609327701
7279,[2021-01-29 11:38:53.675] $GPGGA,23852.3,4327.7216947,N,14148.345471200002,E,4,11,0.9,107.949,M,31.83,M,5.0,0000*53,43.462028245,141.80575785333338,565181.8797878104,4812439.610632508
7280,[2021-01-29 11:38:53.784] $GPGGA,23852.4,4327.7216939,N,14148.345471200002,E,4,11,0.9,107.9503,M,31.83,M,5.0,0000*56,43.462028231666665,141.80575785333338,565181.8798021358,4812439.609151735
7281,[2021-01-29 11:38:53.894] $GPGGA,23852.5,4327.7216944,N,14148.3454715,E,4,11,0.9,107.9506,M,31.83,M,5.0,0000*5F,43.46202824,141.80575785833332,565181.8801976541,4812439.610081132
7282,[2021-01-29 11:38:53.987] $GPGGA,23852.6,4327.7216944,N,14148.345471,E,4,11,0.9,107.9495,M,31.83,M,5.0,0000*52,43.46202824,141.80575785000002,565181.8795235297,4812439.61007461
7283,[2021-01-29 11:38:54.081] $GPGGA,23852.7,4327.7216944,N,14148.3454708,E,4,11,0.9,107.9486,M,31.83,M,5.0,0000*58,43.46202824,141.8057578466667,565181.8792538792,4812439.610072002
7284,[2021-01-29 11:38:54.191] $GPGGA,23852.8,4327.7216939,N,14148.345470700002,E,4,11,0.9,107.9493,M,31.83,M,5.0,0000*56,43.462028231666665,141.80575784500004,565181.8791280073,4812439.609145214
7285,[2021-01-29 11:38:54.285] $GPGGA,23852.9,4327.721694,N,14148.3454722,E,4,11,0.9,107.9493,M,31.83,M,5.0,0000*5E,43.46202823333333,141.80575787,565181.8811486,4812439.609349875
7286,[2021-01-29 11:38:54.378] $GPGGA,23853.0,4327.7216943,N,14148.3454716,E,4,11,0.9,107.9473,M,31.83,M,6.0,0000*5F,43.462028238333346,141.80575785999997,565181.8803342701,4812439.609897341
7287,[2021-01-29 11:38:54.488] $GPGGA,23853.1,4327.7216936,N,14148.345472699999,E,4,11,0.9,107.947,M,31.83,M,6.0,0000*5D,43.46202822666667,141.8057578783333,565181.881829887,4812439.608616012
7288,[2021-01-29 11:38:54.582] $GPGGA,23853.2,4327.7216937,N,14148.3454725,E,4,11,0.9,107.9474,M,31.83,M,6.0,0000*59,43.462028228333345,141.805757875,565181.8815584478,4812439.6087985
7289,[2021-01-29 11:38:54.691] $GPGGA,23853.3,4327.7216937,N,14148.345472699999,E,4,11,0.9,107.9479,M,31.83,M,6.0,0000*57,43.462028228333345,141.8057578783333,565181.8818280963,4812439.608801109
7290,[2021-01-29 11:38:54.785] $GPGGA,23853.4,4327.721694,N,14148.345471999999,E,4,11,0.9,107.9473,M,31.83,M,6.0,0000*5D,43.46202823333333,141.80575786666665,565181.8808789452,4812439.609347266
7291,[2021-01-29 11:38:54.894] $GPGGA,23853.5,4327.7216944,N,14148.3454717,E,4,11,0.9,107.9468,M,31.83,M,6.0,0000*56,43.46202824,141.80575786166668,565181.8804673087,4812439.61008374
7292,[2021-01-29 11:38:54.988] $GPGGA,23853.6,4327.7216943,N,14148.3454723,E,4,11,0.9,107.9479,M,31.83,M,6.0,0000*55,43.462028238333346,141.80575787166666,565181.8812780511,4812439.609906471
7293,[2021-01-29 11:38:55.097] $GPGGA,23853.7,4327.721694100001,N,14148.3454729,E,4,11,0.9,107.9472,M,31.83,M,6.0,0000*57,43.46202823500001,141.8057578816667,565181.8820905903,4812439.609544105
7294,[2021-01-29 11:38:55.175] $GPGGA,23853.8,4327.7216942000005,N,14148.345471899998,E,4,11,0.9,107.9479,M,31.83,M,6.0,0000*53,43.46202823666667,141.80575786499998,565181.8807405386,4812439.609716155
7295,[2021-01-29 11:38:55.286] $GPGGA,23853.9,4327.7216948,N,14148.3454725,E,4,11,0.9,107.9467,M,31.83,M,6.0,0000*58,43.46202824666666,141.805757875,565181.8815387504,4812439.61083456
7296,[2021-01-29 11:38:55.380] $GPGGA,23854.0,4327.7216948,N,14148.3454711,E,4,11,0.9,107.9449,M,31.83,M,7.0,0000*5C,43.46202824666666,141.80575785166667,565181.8796511902,4812439.6108163
7297,[2021-01-29 11:38:55.489] $GPGGA,23854.1,4327.7216947,N,14148.345472600002,E,4,11,0.9,107.9453,M,31.83,M,7.0,0000*5D,43.462028245,141.8057578766667,565181.8816753684,4812439.6106507685
7298,[2021-01-29 11:38:55.583] $GPGGA,23854.2,4327.721694100001,N,14148.3454732,E,4,11,0.9,107.9442,M,31.83,M,2.0,0000*58,43.46202823500001,141.80575788666664,565181.8824950621,4812439.609548017
7299,[2021-01-29 11:38:55.677] $GPGGA,23854.3,4327.7216947,N,14148.345473,E,4,11,0.9,107.9425,M,31.83,M,2.0,0000*5C,43.462028245,141.80575788333334,565181.8822146695,4812439.610655987
